id,submitted_on,grade,compiles,regex,regex_runtime
634431d5e46f28bb7088b322,2022-10-10 16:53:09.580,100.0,True,False,0.028914213180541992
6344317be46f28bb7088b2d7,2022-10-10 16:51:39.333,0.0,True,False,0.026366710662841797
63443160e46f28bb7088b2c8,2022-10-10 16:51:12.089,0.0,True,False,0.024352550506591797
6344312fd0579510aa3bc851,2022-10-10 16:50:23.499,0.0,True,False,0.02362966537475586
634430be80607efdfdb8200c,2022-10-10 16:48:30.987,0.0,True,False,0.025383472442626953
634431c880607efdfdb82071,2022-10-10 16:52:56.701,100.0,True,True,0.021652698516845703
6344317c80607efdfdb8204b,2022-10-10 16:51:40.251,100.0,True,True,0.02541065216064453
63443146e46f28bb7088b2b8,2022-10-10 16:50:46.920,0.0,True,True,0.023170948028564453
63443127e46f28bb7088b29e,2022-10-10 16:50:15.591,0.0,True,True,0.024360179901123047
63443114a41ed832114587fa,2022-10-10 16:49:56.781,0.0,True,True,0.02497076988220215
634430ee86fd1834882e894b,2022-10-10 16:49:18.564,0.0,True,True,0.02756333351135254
6344311180607efdfdb82022,2022-10-10 16:49:53.215,100.0,True,False,0.02527904510498047
63443106e46f28bb7088b292,2022-10-10 16:49:42.947,0.0,False,False,0.028931379318237305
63443100a41ed832114587ee,2022-10-10 16:49:36.118,0.0,False,False,0.023834705352783203
634430be80607efdfdb82009,2022-10-10 16:48:30.212,0.0,True,False,0.00900125503540039
634430b1a41ed832114587b7,2022-10-10 16:48:17.226,0.0,True,False,0.004998445510864258
634430ef80607efdfdb8201b,2022-10-10 16:49:19.816,0.0,False,False,0.023711442947387695
63443036a41ed8321145877e,2022-10-10 16:46:14.861,0.0,True,False,0.021007776260375977
634430d5e46f28bb7088b276,2022-10-10 16:48:53.548,100.0,True,True,0.025000333786010742
634430b080607efdfdb81ff7,2022-10-10 16:48:16.394,0.0,True,False,0.02596592903137207
6344300b80607efdfdb81feb,2022-10-10 16:45:31.763,0.0,True,False,0.02561497688293457
63442f9ce46f28bb7088b1d5,2022-10-10 16:43:40.245,0.0,True,False,0.025502443313598633
63442f846a7392b4e5863be8,2022-10-10 16:43:16.594,0.0,True,False,0.027179241180419922
634430cba41ed832114587be,2022-10-10 16:48:43.194,100.0,True,False,0.027730703353881836
634430a686fd1834882e8946,2022-10-10 16:48:06.141,0.0,True,False,0.02595353126525879
63441d01e46f28bb7088ae5d,2022-10-10 15:24:17.435,100.0,True,False,0.008057355880737305
63441cf3d0579510aa3bc6b9,2022-10-10 15:24:03.136,0.0,True,False,0.020810365676879883
6344301fa41ed8321145876f,2022-10-10 16:45:51.123,100.0,True,False,0.02396535873413086
63442ff63146b16e217663d3,2022-10-10 16:45:10.581,100.0,True,False,0.030998706817626953
63442fe8e46f28bb7088b1ec,2022-10-10 16:44:56.022,100.0,True,False,0.026003599166870117
63442f7bd0579510aa3bc822,2022-10-10 16:43:07.856,0.0,True,False,0.0271456241607666
63442f6ee46f28bb7088b1cd,2022-10-10 16:42:54.116,0.0,True,False,0.022005796432495117
63442fbca41ed83211458754,2022-10-10 16:44:12.178,100.0,True,True,0.02517104148864746
63442fb1d0579510aa3bc82c,2022-10-10 16:44:01.350,0.0,False,True,0.024181604385375977
63442fa1a41ed83211458743,2022-10-10 16:43:45.759,0.0,False,True,0.0209958553314209
63442eeb3146b16e217663c1,2022-10-10 16:40:43.443,100.0,True,True,0.027959585189819336
63442ee06a7392b4e5863bd1,2022-10-10 16:40:32.717,0.0,False,True,0.024996519088745117
63442fa0a41ed83211458740,2022-10-10 16:43:43.999,100.0,True,True,0.04442286491394043
63442f833146b16e217663cc,2022-10-10 16:43:15.762,0.0,True,True,0.025997638702392578
63442f2aa41ed83211458720,2022-10-10 16:41:46.757,0.0,False,True,0.023000001907348633
63442f1ca41ed83211458716,2022-10-10 16:41:32.899,0.0,False,True,0.02658700942993164
63442f0580607efdfdb81fb4,2022-10-10 16:41:09.337,0.0,True,True,0.006837129592895508
63442f86a41ed8321145873b,2022-10-10 16:43:18.627,100.0,True,False,0.02756524085998535
63442f81a41ed83211458736,2022-10-10 16:43:13.933,100.0,True,False,0.025273561477661133
63442f4ee46f28bb7088b1c3,2022-10-10 16:42:22.478,0.0,False,False,0.022343158721923828
63442f466a7392b4e5863bdb,2022-10-10 16:42:14.448,0.0,False,False,0.02316427230834961
63442f32d0579510aa3bc80d,2022-10-10 16:41:54.790,100.0,True,False,0.00618743896484375
6342e30ae46f28bb70887766,2022-10-09 17:04:42.481,100.0,True,False,0.02039647102355957
6342e2dce46f28bb7088774a,2022-10-09 17:03:56.214,0.0,True,False,0.026213407516479492
6342e28a6a7392b4e58633a9,2022-10-09 17:02:34.302,0.0,True,False,0.029558897018432617
63442f0180607efdfdb81faa,2022-10-10 16:41:05.859,100.0,True,False,0.0221402645111084
63442ef96a7392b4e5863bd6,2022-10-10 16:40:57.818,0.0,True,False,0.030634403228759766
63442ee380607efdfdb81fa4,2022-10-10 16:40:35.167,0.0,True,False,0.022417068481445312
63442edd3146b16e217663bc,2022-10-10 16:40:29.087,0.0,False,False,0.02338695526123047
63442ed586fd1834882e8920,2022-10-10 16:40:21.064,0.0,False,False,0.024241209030151367
63442e74d0579510aa3bc7d5,2022-10-10 16:38:44.638,100.0,True,False,0.009197711944580078
63442e6da41ed832114586e6,2022-10-10 16:38:37.576,0.0,True,False,0.022365570068359375
63442e58a41ed832114586d7,2022-10-10 16:38:16.800,100.0,True,False,0.01319432258605957
63442e4580607efdfdb81f77,2022-10-10 16:37:57.945,0.0,False,False,0.05244135856628418
63442e2be46f28bb7088b111,2022-10-10 16:37:31.752,100.0,True,False,0.04266071319580078
63442e21e46f28bb7088b107,2022-10-10 16:37:21.077,100.0,True,False,0.03125166893005371
63442df7e46f28bb7088b0f8,2022-10-10 16:36:39.509,0.0,True,False,0.024410724639892578
63442df180607efdfdb81f53,2022-10-10 16:36:33.346,0.0,False,False,0.025091886520385742
63442dbaa41ed8321145869b,2022-10-10 16:35:38.786,0.0,True,False,0.024194955825805664
634411bee46f28bb7088ab0f,2022-10-10 14:36:14.119,100.0,True,False,0.023358821868896484
63441140a41ed83211458275,2022-10-10 14:34:08.670,0.0,True,False,0.022179841995239258
634410f9e46f28bb7088aad0,2022-10-10 14:32:57.455,0.0,True,False,0.026095151901245117
6344108fe46f28bb7088aaad,2022-10-10 14:31:11.241,0.0,True,False,0.023013591766357422
634410ad3146b16e21766364,2022-10-10 14:31:41.295,0.0,False,False,0.022999286651611328
6344109ca41ed8321145824b,2022-10-10 14:31:24.750,0.0,False,False,0.03175759315490723
634410026a7392b4e5863ace,2022-10-10 14:28:50.241,0.0,False,False,0.024283409118652344
63440fc16a7392b4e5863ac9,2022-10-10 14:27:45.382,0.0,False,False,0.021381616592407227
6344097ae46f28bb7088a8d2,2022-10-10 14:00:58.344,100.0,True,False,0.02334761619567871
6343d79aa41ed8321145706b,2022-10-10 10:28:10.851,100.0,True,False,0.023328065872192383
6343ffe5e46f28bb7088a73b,2022-10-10 13:20:05.683,0.0,True,False,0.02335190773010254
6343ffdc6a7392b4e5863a84,2022-10-10 13:19:56.523,0.0,True,False,0.023928403854370117
6343ffa5a41ed83211458099,2022-10-10 13:19:01.941,0.0,True,False,0.021349430084228516
6343ff11d0579510aa3bc545,2022-10-10 13:16:33.869,0.0,True,False,0.025348663330078125
6343f30ce46f28bb7088a254,2022-10-10 12:25:16.542,100.0,True,False,0.02434992790222168
6343edd4e46f28bb70889d0e,2022-10-10 12:03:00.691,100.0,True,False,0.026360273361206055
6343eca880607efdfdb81789,2022-10-10 11:58:00.154,0.0,False,False,0.02546548843383789
6343ec7d86fd1834882e8762,2022-10-10 11:57:17.516,0.0,False,False,0.027535676956176758
6343ec68e46f28bb70889b87,2022-10-10 11:56:56.574,0.0,False,False,0.0285489559173584
6343ec5ba41ed832114578d6,2022-10-10 11:56:43.817,0.0,False,False,0.023226022720336914
6343ec8fe46f28bb70889bb9,2022-10-10 11:57:35.979,100.0,True,False,0.02420353889465332
6343ec3a86fd1834882e8754,2022-10-10 11:56:10.946,100.0,True,False,0.024086713790893555
6343ec1ee46f28bb70889b3a,2022-10-10 11:55:42.024,0.0,False,False,0.025650739669799805
6343e26be46f28bb708894db,2022-10-10 11:14:19.755,0.0,True,False,0.0220029354095459
6343e23680607efdfdb814bf,2022-10-10 11:13:26.481,0.0,True,False,0.022002458572387695
6343ec7080607efdfdb81765,2022-10-10 11:57:04.974,100.0,True,False,0.025069475173950195
6343ec3a86fd1834882e8751,2022-10-10 11:56:10.205,0.0,True,False,0.02300572395324707
6343eb64e46f28bb70889ace,2022-10-10 11:52:36.661,0.0,True,False,0.025000333786010742
6342830be46f28bb708864cf,2022-10-09 10:15:07.961,0.0,True,False,0.020188093185424805
6343ec6e86fd1834882e875b,2022-10-10 11:57:02.279,100.0,True,False,0.021199703216552734
6343ea0fe46f28bb708899c6,2022-10-10 11:46:55.399,100.0,True,False,0.024999618530273438
6343ec4ba41ed832114578cc,2022-10-10 11:56:27.764,100.0,True,True,0.02394390106201172
6343eba6d0579510aa3bc28a,2022-10-10 11:53:42.371,100.0,True,True,0.025995492935180664
6343eb823146b16e2176629f,2022-10-10 11:53:06.852,0.0,True,True,0.02586054801940918
6343ec48e46f28bb70889b79,2022-10-10 11:56:24.511,100.0,True,False,0.026592016220092773
6343ec1ea41ed832114578ba,2022-10-10 11:55:42.426,0.0,True,False,0.03281664848327637
6343ebc3e46f28bb70889b00,2022-10-10 11:54:11.876,0.0,True,False,0.02855515480041504
6343eb786a7392b4e586390c,2022-10-10 11:52:56.791,100.0,True,False,0.024360179901123047
6343eb68a41ed83211457842,2022-10-10 11:52:40.517,0.0,True,False,0.028511524200439453
634324d5a41ed83211456982,2022-10-09 21:45:25.223,100.0,True,False,0.09096622467041016
6343eb5180607efdfdb81727,2022-10-10 11:52:17.032,100.0,True,False,0.019379854202270508
6343ea3ae46f28bb708899f6,2022-10-10 11:47:38.518,100.0,True,False,0.05087471008300781
6343ea3fa41ed8321145779c,2022-10-10 11:47:43.068,100.0,True,False,0.04439854621887207
6343e9bf80607efdfdb8168b,2022-10-10 11:45:35.188,0.0,True,False,0.026172637939453125
6343e94aa41ed832114576fd,2022-10-10 11:43:38.161,0.0,True,False,0.03220772743225098
6343e92480607efdfdb8165d,2022-10-10 11:43:00.400,0.0,True,False,0.04109764099121094
6343e91ae46f28bb7088990f,2022-10-10 11:42:50.570,0.0,True,False,0.027009248733520508
6343e7c8d0579510aa3bc1d0,2022-10-10 11:37:12.303,100.0,True,False,0.058974266052246094
6343e7a1e46f28bb7088980e,2022-10-10 11:36:33.781,0.0,False,False,0.0409998893737793
6343e6f480607efdfdb815bf,2022-10-10 11:33:40.425,100.0,True,False,0.03200674057006836
6343e6a1a41ed832114575e0,2022-10-10 11:32:17.255,100.0,True,False,0.03799867630004883
6343e683a41ed832114575d1,2022-10-10 11:31:47.533,0.0,True,False,0.043938636779785156
6343e72c80607efdfdb815cf,2022-10-10 11:34:36.777,100.0,True,True,0.06186699867248535
6343e5e9e46f28bb7088969d,2022-10-10 11:29:13.972,100.0,True,False,0.0413823127746582
6343e5e3e46f28bb70889694,2022-10-10 11:29:07.706,0.0,True,False,0.044336557388305664
634314f2e46f28bb708881af,2022-10-09 20:37:38.988,100.0,True,False,0.04900956153869629
634314efe46f28bb708881a5,2022-10-09 20:37:35.779,100.0,True,False,0.05499696731567383
6343e7296a7392b4e5863885,2022-10-10 11:34:33.692,100.0,True,False,0.07196164131164551
6343e71a80607efdfdb815c4,2022-10-10 11:34:18.874,0.0,True,False,0.0640110969543457
6343e6ed80607efdfdb815ba,2022-10-10 11:33:33.197,100.0,True,False,0.07299447059631348
6343e64980607efdfdb81588,2022-10-10 11:30:49.927,100.0,True,False,0.04598689079284668
6343e4baa41ed83211457524,2022-10-10 11:24:10.100,100.0,True,False,0.028999805450439453
6343e6d86d3572586675bf01,2022-10-10 11:33:12.885,100.0,True,False,0.04099702835083008
633e9d32a41ed832114501f0,2022-10-06 11:17:38.492,100.0,True,False,0.042022705078125
633e9d23a41ed832114501df,2022-10-06 11:17:23.319,0.0,True,False,0.07442045211791992
6343e6cbd0579510aa3bc19b,2022-10-10 11:32:59.193,100.0,True,False,0.0645592212677002
63431be3a41ed83211456886,2022-10-09 21:07:15.861,100.0,True,False,0.028540611267089844
63431b99a41ed8321145687d,2022-10-09 21:06:01.040,0.0,True,False,0.050980567932128906
63431b1180607efdfdb80e39,2022-10-09 21:03:45.292,0.0,True,False,0.028052091598510742
63431ab96d3572586675bd70,2022-10-09 21:02:17.909,0.0,True,False,0.030165672302246094
6343e50fa41ed8321145754b,2022-10-10 11:25:35.808,100.0,True,True,0.023201704025268555
6343e4eea41ed83211457537,2022-10-10 11:25:02.694,100.0,True,True,0.024944543838500977
6343e48be46f28bb708895e0,2022-10-10 11:23:23.224,0.0,True,False,0.02842879295349121
63408e07e46f28bb70883fe3,2022-10-07 22:37:27.924,0.0,True,False,0.025290966033935547
63408c28e46f28bb70883fc8,2022-10-07 22:29:28.807,0.0,True,False,0.029358625411987305
6343e4c4e46f28bb708895fa,2022-10-10 11:24:20.229,100.0,True,False,0.025386810302734375
6343e1eda41ed832114573fe,2022-10-10 11:12:13.218,100.0,True,False,0.006002902984619141
6343e1e7a41ed832114573ed,2022-10-10 11:12:07.436,0.0,False,False,0.019378185272216797
6343e1afe46f28bb7088941e,2022-10-10 11:11:11.150,0.0,True,False,0.027193069458007812
6343e19480607efdfdb814a0,2022-10-10 11:10:44.768,0.0,True,False,0.01119542121887207
6343e21de46f28bb7088949f,2022-10-10 11:13:01.961,100.0,True,False,0.05029797554016113
6343e216a41ed83211457415,2022-10-10 11:12:54.063,0.0,True,False,0.11645293235778809
6343e1dce46f28bb7088945a,2022-10-10 11:11:56.127,100.0,True,False,0.05961132049560547
6343e1cbe46f28bb7088943e,2022-10-10 11:11:39.360,100.0,True,False,0.11372900009155273
6343e1c3e46f28bb70889438,2022-10-10 11:11:31.078,100.0,True,False,0.05559396743774414
6343e1b6e46f28bb7088942d,2022-10-10 11:11:18.468,100.0,True,False,0.04875302314758301
6343e11dd0579510aa3bc0f1,2022-10-10 11:08:45.845,0.0,True,False,0.15370869636535645
6343e1156a7392b4e58637fb,2022-10-10 11:08:37.908,0.0,True,False,0.09399032592773438
6343e102a41ed8321145738b,2022-10-10 11:08:18.878,0.0,True,False,0.13045644760131836
6343e06180607efdfdb81446,2022-10-10 11:05:37.478,100.0,True,True,0.3546435832977295
6343e056e46f28bb70889319,2022-10-10 11:05:26.981,0.0,True,False,0.05614209175109863
6342642da41ed83211455624,2022-10-09 08:03:25.790,0.0,True,False,0.023000001907348633
6342635c6d3572586675baf4,2022-10-09 07:59:56.888,0.0,True,False,0.029091835021972656
6342632a80607efdfdb801b5,2022-10-09 07:59:06.824,0.0,True,False,0.027981042861938477
6343e048e46f28bb7088930c,2022-10-10 11:05:12.286,100.0,True,False,0.024181604385375977
6342c721a41ed83211455da6,2022-10-09 15:05:37.340,100.0,True,False,0.09357500076293945
6342c6c5e46f28bb7088715a,2022-10-09 15:04:05.923,0.0,True,False,0.024156570434570312
6342c58ee46f28bb7088710c,2022-10-09 14:58:54.713,0.0,False,True,0.029769420623779297
6342c583d0579510aa3bb8d5,2022-10-09 14:58:43.115,0.0,False,True,0.031200408935546875
6343e0163146b16e21766227,2022-10-10 11:04:22.490,100.0,True,False,0.028621196746826172
6343dec1a41ed83211457220,2022-10-10 10:58:41.128,100.0,True,False,0.02199840545654297
6343de806a7392b4e586379a,2022-10-10 10:57:36.533,0.0,True,False,0.024516820907592773
6343de5be46f28bb70889152,2022-10-10 10:56:59.485,100.0,True,False,0.026007652282714844
6343de516d3572586675beb6,2022-10-10 10:56:49.523,0.0,True,False,0.025994300842285156
6343de29d0579510aa3bc042,2022-10-10 10:56:09.479,0.0,True,False,0.045899152755737305
6343ddf4e46f28bb70889113,2022-10-10 10:55:16.004,0.0,True,False,0.02907085418701172
6343dd80d0579510aa3bc036,2022-10-10 10:53:20.650,0.0,True,False,0.03301835060119629
6343de4ed0579510aa3bc04c,2022-10-10 10:56:46.038,100.0,True,False,0.05298137664794922
634314efe46f28bb708881a8,2022-10-09 20:37:35.986,100.0,True,False,0.009628057479858398
634314a380607efdfdb80df3,2022-10-09 20:36:19.631,0.0,True,False,0.019997596740722656
6343d85c86fd1834882e85f6,2022-10-10 10:31:24.382,100.0,True,False,0.04515695571899414
6343d8386d3572586675be6c,2022-10-10 10:30:48.078,0.0,True,False,0.021997690200805664
6343c57da41ed83211456e9c,2022-10-10 09:10:53.129,100.0,True,False,0.024988174438476562
634357a3a41ed83211456cac,2022-10-10 01:22:10.992,100.0,True,True,0.024997472763061523
6343577f80607efdfdb810ab,2022-10-10 01:21:35.001,0.0,True,False,0.028990745544433594
63432be2e46f28bb70888529,2022-10-09 22:15:30.560,0.0,True,False,0.031002521514892578
63432b80e46f28bb70888524,2022-10-09 22:13:52.544,0.0,True,False,0.02300739288330078
63432b2c6a7392b4e586359e,2022-10-09 22:12:28.863,0.0,True,False,0.028001785278320312
6343205ba41ed832114568f0,2022-10-09 21:26:19.544,100.0,True,False,0.028998613357543945
63432045d0579510aa3bbce3,2022-10-09 21:25:57.663,0.0,True,False,0.023000240325927734
634315eed0579510aa3bbcba,2022-10-09 20:41:50.901,100.0,True,False,0.00699925422668457
634312c180607efdfdb80dc1,2022-10-09 20:28:17.303,100.0,True,False,0.02015399932861328
634312b2e46f28bb70888109,2022-10-09 20:28:02.693,0.0,False,False,0.027152299880981445
634308b4e46f28bb70887eee,2022-10-09 19:45:24.084,100.0,True,False,0.031141042709350586
63430855e46f28bb70887ee1,2022-10-09 19:43:49.113,0.0,True,False,0.006000041961669922
63430816e46f28bb70887ecd,2022-10-09 19:42:46.367,0.0,True,False,0.023201942443847656
6342fe9fd0579510aa3bbbb4,2022-10-09 19:02:23.297,100.0,True,False,0.005995988845825195
6342fe86a41ed832114565cc,2022-10-09 19:01:58.934,0.0,True,False,0.021000385284423828
6342fe3d80607efdfdb80c67,2022-10-09 19:00:45.553,0.0,True,False,0.0260162353515625
6342fdaae46f28bb70887d3e,2022-10-09 18:58:18.018,0.0,True,False,0.023984432220458984
6342fd4f80607efdfdb80c46,2022-10-09 18:56:47.692,0.0,True,False,0.025002241134643555
6342f266d0579510aa3bbb13,2022-10-09 18:10:14.515,100.0,True,False,0.022997140884399414
6342f24ba41ed8321145642f,2022-10-09 18:09:47.212,0.0,True,False,0.032056331634521484
6342e96a86fd1834882e8420,2022-10-09 17:31:54.687,100.0,True,False,0.1633458137512207
6342e7d8d0579510aa3bba7a,2022-10-09 17:25:11.991,100.0,True,False,0.19801092147827148
6342d5fde46f28bb7088747b,2022-10-09 16:09:01.279,100.0,True,True,0.02799057960510254
6342d5efe46f28bb70887469,2022-10-09 16:08:47.380,0.0,True,False,0.024999380111694336
6342d54086fd1834882e83b1,2022-10-09 16:05:52.154,0.0,False,True,0.029998779296875
6342d5396d3572586675bc51,2022-10-09 16:05:45.418,0.0,False,True,0.025998830795288086
6342d52ee46f28bb70887442,2022-10-09 16:05:34.622,0.0,False,True,0.027001619338989258
6342d0ffe46f28bb70887370,2022-10-09 15:47:43.553,0.0,True,False,0.02699899673461914
6342d016e46f28bb7088730a,2022-10-09 15:43:50.709,0.0,True,False,0.02400374412536621
6342ccf1a41ed83211455ea4,2022-10-09 15:30:25.748,0.0,True,False,0.025996685028076172
6342ccc96d3572586675bc2b,2022-10-09 15:29:45.741,0.0,True,False,0.024998188018798828
6342ccad6a7392b4e58632de,2022-10-09 15:29:17.449,0.0,True,False,0.0069882869720458984
6342b6e2e46f28bb70886e1d,2022-10-09 13:56:18.189,100.0,True,False,0.022997140884399414
6342b6d2e46f28bb70886e13,2022-10-09 13:56:02.037,0.0,True,False,0.03597307205200195
6342b645d0579510aa3bb829,2022-10-09 13:53:41.314,0.0,True,False,0.02299809455871582
6342b0fa6d3572586675bbd5,2022-10-09 13:31:06.470,100.0,True,False,0.027001380920410156
6342b0e686fd1834882e82d2,2022-10-09 13:30:46.017,0.0,True,False,0.034000396728515625
6342b0c886fd1834882e82c8,2022-10-09 13:30:16.242,0.0,True,False,0.022986650466918945
6342b0c380607efdfdb805d5,2022-10-09 13:30:11.296,0.0,True,False,0.00901031494140625
6342b07be46f28bb70886d02,2022-10-09 13:28:59.253,0.0,True,False,0.005991697311401367
6342ad8f6d3572586675bbc1,2022-10-09 13:16:31.200,100.0,True,True,0.021999359130859375
6342ad60e46f28bb70886c4c,2022-10-09 13:15:44.563,0.0,True,False,0.02199864387512207
6342a14c80607efdfdb804d8,2022-10-09 12:24:12.613,100.0,True,False,0.023005962371826172
6342a11ee46f28bb70886aab,2022-10-09 12:23:26.911,0.0,True,False,0.024971485137939453
63429cef3146b16e21766033,2022-10-09 12:05:35.468,100.0,True,False,0.024002790451049805
63429ce3e46f28bb70886a1f,2022-10-09 12:05:23.676,0.0,False,False,0.02100372314453125
63429cb8e46f28bb70886a18,2022-10-09 12:04:40.357,0.0,True,False,0.027034282684326172
63429b0ba41ed8321145597d,2022-10-09 11:57:31.856,0.0,True,False,0.021965980529785156
63429680d0579510aa3bb6fc,2022-10-09 11:38:08.929,100.0,True,False,0.023006916046142578
6342964086fd1834882e8256,2022-10-09 11:37:04.987,0.0,True,False,0.025990724563598633
634294cde46f28bb7088682a,2022-10-09 11:30:53.095,0.0,True,False,0.021002769470214844
634292e0d0579510aa3bb6e1,2022-10-09 11:22:40.040,0.0,True,False,0.025014162063598633
634292d0e46f28bb7088678f,2022-10-09 11:22:24.865,0.0,True,False,0.022984981536865234
634292816a7392b4e586311c,2022-10-09 11:21:05.428,100.0,True,False,0.02499842643737793
63429279a41ed83211455880,2022-10-09 11:20:57.438,0.0,True,False,0.020996809005737305
63419916e46f28bb70885531,2022-10-08 17:36:54.446,0.0,True,False,0.02499866485595703
63419904a41ed83211454dc8,2022-10-08 17:36:36.337,0.0,True,False,0.023995399475097656
6341984180607efdfdb7fc9a,2022-10-08 17:33:21.901,0.0,True,False,0.03800249099731445
6342856fd0579510aa3bb682,2022-10-09 10:25:19.395,100.0,True,False,0.05800199508666992
6342855280607efdfdb80301,2022-10-09 10:24:50.671,0.0,True,False,0.08700084686279297
63428157e46f28bb70886497,2022-10-09 10:07:51.439,100.0,True,False,0.05199861526489258
63427e81d0579510aa3bb624,2022-10-09 09:55:45.130,0.0,True,False,0.05100083351135254
6342714de46f28bb70886361,2022-10-09 08:59:25.190,100.0,True,True,0.0740056037902832
634270ec80607efdfdb801fd,2022-10-09 08:57:48.500,0.0,True,True,0.06199789047241211
6341d471a41ed83211455282,2022-10-08 21:50:09.188,100.0,True,False,0.05500054359436035
6341d463e46f28bb70885c26,2022-10-08 21:49:55.107,0.0,False,False,0.0460052490234375
6341b97380607efdfdb7fe25,2022-10-08 19:54:59.167,100.0,True,False,0.04300737380981445
6341b921e46f28bb708859c2,2022-10-08 19:53:37.156,0.0,True,False,0.05399274826049805
6341b64fa41ed8321145508d,2022-10-08 19:41:35.896,100.0,True,True,0.031998395919799805
6341abbd80607efdfdb7fd9f,2022-10-08 18:56:29.094,100.0,True,True,0.03700065612792969
633fcec1e46f28bb708813ff,2022-10-07 09:01:20.992,0.0,False,False,0.05799603462219238
6341b2266a7392b4e5862fa3,2022-10-08 19:23:50.482,0.0,False,False,0.058003902435302734
6341af86e46f28bb70885841,2022-10-08 19:12:38.554,100.0,True,False,0.05199599266052246
634191e4e46f28bb708853eb,2022-10-08 17:06:12.689,100.0,True,False,0.10400056838989258
6341915de46f28bb708853af,2022-10-08 17:03:57.546,0.0,True,False,0.05999946594238281
6341912f80607efdfdb7fc0b,2022-10-08 17:03:11.146,0.0,True,False,0.03600358963012695
634190196a7392b4e5862f24,2022-10-08 16:58:33.837,0.0,True,False,0.028994083404541016
63419166e46f28bb708853b4,2022-10-08 17:04:06.895,100.0,True,False,0.042992353439331055
6341912e80607efdfdb7fc08,2022-10-08 17:03:10.932,100.0,True,False,0.031002283096313477
63419078e46f28bb7088537b,2022-10-08 17:00:08.248,0.0,True,False,0.023015499114990234
63418d58d0579510aa3bb2e3,2022-10-08 16:46:48.526,100.0,True,False,0.033006906509399414
63418a7e6a7392b4e5862f03,2022-10-08 16:34:38.402,100.0,True,False,0.025978565216064453
63417d13e46f28bb70884de6,2022-10-08 15:37:23.481,100.0,True,False,0.0240020751953125
63417cece46f28bb70884dce,2022-10-08 15:36:43.999,0.0,True,False,0.023000478744506836
63417c74e46f28bb70884db8,2022-10-08 15:34:44.908,0.0,True,False,0.0260009765625
63417c6680607efdfdb7fa79,2022-10-08 15:34:30.717,0.0,True,False,0.034996747970581055
63417b056a7392b4e5862e74,2022-10-08 15:28:37.466,0.0,False,False,0.0749974250793457
63417afed0579510aa3bb205,2022-10-08 15:28:30.356,0.0,False,False,0.02827739715576172
63417ae5e46f28bb70884d45,2022-10-08 15:28:05.246,0.0,True,False,0.023413658142089844
634167a5e46f28bb70884aa7,2022-10-08 14:05:57.049,100.0,True,False,0.02382349967956543
63416503a41ed83211454806,2022-10-08 13:54:43.809,0.0,True,False,0.02300238609313965
634164bea41ed832114547fb,2022-10-08 13:53:34.906,0.0,True,False,0.02145695686340332
63416478a41ed832114547ed,2022-10-08 13:52:24.485,0.0,True,False,0.029981613159179688
63416419e46f28bb708849d3,2022-10-08 13:50:49.075,0.0,True,False,0.008019447326660156
634158dfa41ed832114546fe,2022-10-08 13:02:55.886,0.0,True,False,0.021018505096435547
63415880e46f28bb708848b1,2022-10-08 13:01:19.995,0.0,True,False,0.021979093551635742
6341586180607efdfdb7f869,2022-10-08 13:00:49.154,0.0,True,False,0.025310754776000977
634157bf80607efdfdb7f855,2022-10-08 12:58:07.294,0.0,True,False,0.025000572204589844
634154c0a41ed83211454695,2022-10-08 12:45:20.041,0.0,True,False,0.02878284454345703
634154b186fd1834882e7fa5,2022-10-08 12:45:05.605,0.0,True,False,0.024837493896484375
634154a2a41ed83211454690,2022-10-08 12:44:50.468,0.0,False,False,0.02304553985595703
6341549a3146b16e21765ee4,2022-10-08 12:44:42.674,0.0,False,False,0.019870758056640625
634153b9e46f28bb70884808,2022-10-08 12:40:57.726,100.0,True,False,0.0244295597076416
63415368a41ed8321145465d,2022-10-08 12:39:36.621,0.0,True,False,0.024063825607299805
63415337e46f28bb70884803,2022-10-08 12:38:47.041,0.0,False,False,0.02395939826965332
633dfccf3146b16e21765855,2022-10-05 23:53:19.745,0.0,True,False,0.024000883102416992
633dfc9386fd1834882e7467,2022-10-05 23:52:19.759,0.0,True,False,0.025049924850463867
63415157a41ed8321145462c,2022-10-08 12:30:47.930,100.0,True,False,0.02866196632385254
633c6c346a7392b4e5860612,2022-10-04 19:24:04.624,0.0,True,False,0.025559186935424805
633c6c17e46f28bb70878842,2022-10-04 19:23:35.513,0.0,True,False,0.02870631217956543
63414612a41ed83211454536,2022-10-08 11:42:42.742,100.0,True,True,0.02205348014831543
63414600a41ed83211454531,2022-10-08 11:42:24.231,0.0,True,True,0.020862340927124023
634145a980607efdfdb7f72e,2022-10-08 11:40:57.701,0.0,True,True,0.016895055770874023
63414599d0579510aa3bb04b,2022-10-08 11:40:41.758,0.0,True,True,0.021177053451538086
63414566a41ed83211454524,2022-10-08 11:39:50.579,0.0,True,True,0.0242767333984375
634144eea41ed83211454511,2022-10-08 11:37:50.016,100.0,True,True,0.02777385711669922
634009c4e46f28bb70882c21,2022-10-07 13:13:08.916,0.0,False,False,0.033765554428100586
63400970e46f28bb70882c06,2022-10-07 13:11:44.751,0.0,True,False,0.016916275024414062
634008e180607efdfdb7eeba,2022-10-07 13:09:21.082,0.0,True,False,0.030053138732910156
