id,submitted_on,grade,compiles,regex,regex_runtime
658da61883cb92f228f58d61,2023-12-28 17:45:12.634,100.0,True,False,0.046079397201538086
658da5ee83cb92f228f58d4d,2023-12-28 17:44:30.501,0.0,True,False,0.026864290237426758
658da54a79cb5dd48e344627,2023-12-28 17:41:46.756,0.0,True,False,0.049002885818481445
665de67aec01ef72aa7cdbb8,2024-06-03 17:51:22.356,100.0,True,False,0.05805063247680664
665ddbedac2f50fd0ed0d315,2024-06-03 17:06:21.869,0.0,True,False,0.023638010025024414
665ddbcafda3507fd68480b9,2024-06-03 17:05:46.333,0.0,True,False,0.009082794189453125
665dcfca5a361291a3a7a6b8,2024-06-03 16:14:34.446,100.0,True,False,0.021309852600097656
664a0fd0b5fa20584b7b0246,2024-05-19 16:42:24.960,100.0,True,False,0.02906179428100586
653fcd483fc1400e98cbd0ee,2023-10-30 16:35:36.652,100.0,True,False,0.020282983779907227
653fcd3d06fca2ea4c49a40b,2023-10-30 16:35:25.780,0.0,True,False,0.020285367965698242
652505207297631223084a34,2023-10-10 10:02:40.057,100.0,True,True,0.028371810913085938
6659ea5d163decb65c96ddeb,2024-05-31 17:18:53.269,100.0,True,False,0.022355318069458008
65a79c24781f8e163a579a62,2024-01-17 10:21:40.695,100.0,True,False,0.031336307525634766
659d2a1f0bcda0a757809383,2024-01-09 12:12:31.096,100.0,True,False,0.017253637313842773
65267128f370512ff50fe1ba,2023-10-11 11:55:52.786,100.0,True,False,0.04076647758483887
6654584c5a361291a3a7413a,2024-05-27 11:54:20.536,100.0,True,False,0.027161836624145508
665457dbac2f50fd0ed017bf,2024-05-27 11:52:27.618,0.0,True,False,0.021305084228515625
665457c2fda3507fd68401b2,2024-05-27 11:52:02.739,0.0,True,False,0.005606651306152344
665457b3ec01ef72aa7c5488,2024-05-27 11:51:47.057,0.0,False,False,0.02029728889465332
66545777ac2f50fd0ed017ba,2024-05-27 11:50:47.722,0.0,True,False,0.02376532554626465
665381daac2f50fd0ed0111c,2024-05-26 20:39:22.351,100.0,True,True,0.012818574905395508
6653819fac2f50fd0ed0110c,2024-05-26 20:38:23.492,0.0,True,True,0.028119325637817383
665381865a361291a3a73d62,2024-05-26 20:37:58.057,0.0,True,True,0.027195453643798828
665381665a361291a3a73d5d,2024-05-26 20:37:26.639,0.0,True,True,0.02770376205444336
665381591abc3550cffac933,2024-05-26 20:37:13.353,0.0,True,True,0.027520179748535156
66533739ec01ef72aa7c4a29,2024-05-26 15:20:57.708,100.0,True,False,0.030451297760009766
66533612163decb65c969d9b,2024-05-26 15:16:02.339,0.0,True,False,0.03021097183227539
665335b4fda3507fd683f7f9,2024-05-26 15:14:28.904,0.0,True,False,0.048074960708618164
665335a3fda3507fd683f7f4,2024-05-26 15:14:11.058,0.0,True,False,0.027277708053588867
66533596ac2f50fd0ed00940,2024-05-26 15:13:58.945,0.0,True,False,0.03542041778564453
664fa7fb5a361291a3a72663,2024-05-23 22:32:59.730,100.0,True,False,0.020345449447631836
664fa7cb26943bbfc4192db2,2024-05-23 22:32:11.053,0.0,True,False,0.020202159881591797
664fa7aaac2f50fd0ecfe3fb,2024-05-23 22:31:38.312,0.0,True,False,0.036501169204711914
664fa76eac2f50fd0ecfe3f6,2024-05-23 22:30:38.568,0.0,True,False,0.03911137580871582
65ddbb4a537522460a66dadc,2024-02-27 11:36:58.211,100.0,True,False,0.024544954299926758
664f4fc3dad4f4d810c8a27a,2024-05-23 16:16:35.160,100.0,True,False,0.02284717559814453
664f4fa426943bbfc4192a92,2024-05-23 16:16:04.289,0.0,False,False,0.02570796012878418
664f4f9b163decb65c968714,2024-05-23 16:15:55.591,0.0,False,False,0.012142419815063477
664f4eceac2f50fd0ecfde81,2024-05-23 16:12:30.773,0.0,False,False,0.020252704620361328
664f4e59dad4f4d810c8a257,2024-05-23 16:10:33.424,0.0,False,False,0.020232677459716797
664f46b7fda3507fd683dc3f,2024-05-23 15:37:59.372,100.0,True,False,0.03026437759399414
664f45bd26943bbfc4192a04,2024-05-23 15:33:49.633,100.0,True,False,0.02338719367980957
65899f55c6b05849cef3c7c9,2023-12-25 16:27:17.974,100.0,True,False,0.027556419372558594
658997a5b2180bc51f8478ab,2023-12-25 15:54:29.521,100.0,True,False,0.016976594924926758
664f2c6adad4f4d810c89fd3,2024-05-23 13:45:46.464,100.0,True,False,0.010581254959106445
65944e0dc6b05849cef41ece,2024-01-02 18:55:25.075,100.0,True,False,0.019769906997680664
65944e0479cb5dd48e3473a5,2024-01-02 18:55:16.096,0.0,False,False,0.023992538452148438
654b743410843400122864ce,2023-11-08 12:42:44.837,100.0,True,False,0.017099857330322266
651fc5df395ce1c138d97cd6,2023-10-06 10:31:27.750,100.0,True,False,0.022824764251708984
664df41adad4f4d810c88c81,2024-05-22 15:33:14.288,100.0,True,False,0.0020377635955810547
664df3e6ec01ef72aa7c18f1,2024-05-22 15:32:22.423,0.0,True,False,0.02042675018310547
664df3c1ec01ef72aa7c18ec,2024-05-22 15:31:45.265,0.0,True,False,0.02172064781188965
664def8026943bbfc4191aa3,2024-05-22 15:13:36.487,0.0,True,False,0.009076595306396484
664deed5fda3507fd683ca68,2024-05-22 15:10:45.137,0.0,True,False,0.01875138282775879
664cebaddad4f4d810c88210,2024-05-21 20:45:01.387,100.0,True,False,0.011980772018432617
664ceb6ffda3507fd683c34b,2024-05-21 20:43:59.240,0.0,True,False,0.010146856307983398
664cea66163decb65c967223,2024-05-21 20:39:34.678,0.0,True,False,0.002032041549682617
664ce9791abc3550cffa93c6,2024-05-21 20:35:37.106,0.0,True,False,0.010276079177856445
664ce9501abc3550cffa93c1,2024-05-21 20:34:56.526,0.0,True,False,0.020331621170043945
664cd211fda3507fd683c284,2024-05-21 18:55:45.363,100.0,True,False,0.028417348861694336
664cd2025a361291a3a70e84,2024-05-21 18:55:30.106,0.0,True,False,0.020828723907470703
65a6b4550bcda0a757817ebf,2024-01-16 17:52:37.723,100.0,True,False,0.019188642501831055
655be60d83cb92f228f46acf,2023-11-21 00:04:45.170,0.0,True,False,0.020375728607177734
664c6227ec01ef72aa7c0939,2024-05-21 10:58:15.393,100.0,True,False,0.020412206649780273
654a00e6bf4a29e5c32b2aa4,2023-11-07 10:18:30.770,100.0,True,False,0.020161867141723633
664bad24b84bec11b6d02a8d,2024-05-20 22:05:56.017,100.0,True,False,0.020154476165771484
664bad093d100822067ec7b4,2024-05-20 22:05:29.763,0.0,True,False,0.029094457626342773
664bacfe52cfa7b71a61e5f5,2024-05-20 22:05:18.593,0.0,True,False,0.01903510093688965
664bacf53d100822067ec7af,2024-05-20 22:05:09.287,0.0,True,False,0.02015066146850586
664bacda9e551bcadbaadea2,2024-05-20 22:04:42.939,0.0,True,False,0.012191534042358398
664b8c96b5fa20584b7b0f6e,2024-05-20 19:47:02.862,100.0,True,False,0.02231001853942871
664b8c3db5fa20584b7b0f67,2024-05-20 19:45:33.422,100.0,True,False,0.024623394012451172
664b8a7cb84bec11b6d02960,2024-05-20 19:38:04.129,100.0,True,False,0.007727622985839844
65ddb71c6bdf0123d4a3265b,2024-02-27 11:19:08.000,100.0,True,False,0.018611669540405273
65ddb6dc4f90905125847b59,2024-02-27 11:18:04.009,0.0,True,False,0.020236968994140625
664b45bf657c5505e2636929,2024-05-20 14:44:47.731,100.0,True,False,0.030862092971801758
664b4441b5fa20584b7b0c4b,2024-05-20 14:38:25.184,0.0,True,False,0.030472993850708008
653813ea24b0d467d65118cd,2023-10-24 20:58:50.022,100.0,True,False,0.02039051055908203
653813cd342758533cd623cf,2023-10-24 20:58:21.427,0.0,True,False,0.0285947322845459
653813af342758533cd623ca,2023-10-24 20:57:51.654,0.0,True,False,0.02004241943359375
664b1b4452cfa7b71a61e0cd,2024-05-20 11:43:32.383,100.0,True,False,0.018414974212646484
65ec376fd0c643985a031d14,2024-03-09 11:18:23.579,100.0,True,False,0.02559685707092285
65ec375fd42cd9e34613e14e,2024-03-09 11:18:07.105,0.0,True,False,0.01631903648376465
65ec375417aa9b203ff863a1,2024-03-09 11:17:56.648,100.0,True,False,0.007545948028564453
65ec37436ca9014114f485ed,2024-03-09 11:17:39.364,100.0,True,False,0.01209259033203125
664a0933657c5505e2636263,2024-05-19 16:14:11.842,100.0,True,False,0.02010059356689453
6649ffbf3eb7b0b2ad84b899,2024-05-19 15:33:51.073,0.0,True,False,0.03035449981689453
6649ffadb5fa20584b7b01d5,2024-05-19 15:33:33.452,0.0,True,False,0.020025968551635742
6649fd703eb7b0b2ad84b86e,2024-05-19 15:24:00.468,0.0,True,False,0.0050241947174072266
6649fd4ab5fa20584b7b01bc,2024-05-19 15:23:22.835,0.0,True,False,0.02521538734436035
66488fc39e551bcadbaaca76,2024-05-18 13:23:47.089,100.0,True,False,0.02001810073852539
66488fb83d100822067eb54f,2024-05-18 13:23:36.340,0.0,True,False,0.020247697830200195
66488fa3b84bec11b6d01185,2024-05-18 13:23:15.641,0.0,True,False,0.021077871322631836
66488f653eb7b0b2ad84abc1,2024-05-18 13:22:13.060,0.0,True,False,0.02526235580444336
6648511b52cfa7b71a61d35a,2024-05-18 08:56:27.419,100.0,True,False,0.022423982620239258
66485108657c5505e2635b6f,2024-05-18 08:56:08.746,0.0,False,False,0.02243971824645996
664850ea3eb7b0b2ad84a997,2024-05-18 08:55:38.427,0.0,False,False,0.02042102813720703
65243fdbb0e7739e6494a624,2023-10-09 20:00:59.057,100.0,True,False,0.028362751007080078
6645f2d23eb7b0b2ad8499b0,2024-05-16 13:49:38.385,100.0,True,False,0.02003335952758789
663fa3beb5fa20584b7ac2fc,2024-05-11 18:58:38.525,100.0,True,False,0.019734621047973633
663fa353a169e7279905c246,2024-05-11 18:56:51.769,0.0,False,False,0.018278121948242188
65281fdbf370512ff50ff25f,2023-10-12 18:33:31.723,100.0,True,False,0.012361526489257812
65240b8b4eb8961937b51fe4,2023-10-09 16:17:47.534,100.0,True,False,0.020008563995361328
65240997f370512ff50fc643,2023-10-09 16:09:27.540,0.0,False,False,0.020174264907836914
663a30d53d100822067e747d,2024-05-07 15:47:01.029,100.0,True,False,0.02766275405883789
663a309aa169e72799059f2a,2024-05-07 15:46:02.092,0.0,True,False,0.020160675048828125
663a30943eb7b0b2ad843900,2024-05-07 15:45:56.251,0.0,False,False,0.012331485748291016
663a30823d100822067e7477,2024-05-07 15:45:38.443,0.0,False,False,0.020482301712036133
663a30773eb7b0b2ad8438fb,2024-05-07 15:45:27.369,0.0,False,False,0.020135879516601562
6638f95ea169e72799059937,2024-05-06 17:38:06.799,100.0,True,False,0.010270833969116211
6638f954b5fa20584b7a9695,2024-05-06 17:37:56.823,100.0,True,False,0.018202781677246094
6638f9433d100822067e6fa2,2024-05-06 17:37:39.470,0.0,True,False,0.014677762985229492
6638f930657c5505e2632112,2024-05-06 17:37:20.935,0.0,True,False,0.01761913299560547
6638f90d657c5505e263210d,2024-05-06 17:36:45.188,100.0,True,False,0.01008462905883789
6637f416b5fa20584b7a914f,2024-05-05 23:03:18.982,100.0,True,False,0.010042190551757812
65240eef395ce1c138d99e28,2023-10-09 16:32:15.195,100.0,True,False,0.01849079132080078
65240ee31717518346c20365,2023-10-09 16:32:03.133,0.0,False,False,0.0
65240ecb1717518346c2035b,2023-10-09 16:31:39.568,100.0,True,False,0.050521135330200195
65240ebf4eb8961937b5206c,2023-10-09 16:31:27.349,0.0,True,False,0.03192901611328125
662f99089e551bcadbaa5cd7,2024-04-29 14:56:40.440,100.0,True,False,0.0493626594543457
662a7bd0b5fa20584b7a4c1b,2024-04-25 17:50:40.366,0.0,True,False,0.04039311408996582
65a55cafc6b05849cef4b0bc,2024-01-15 17:26:23.414,100.0,True,False,0.028351545333862305
65a55c780bcda0a757812543,2024-01-15 17:25:28.464,0.0,True,False,0.03951454162597656
65a55c678ba6947cb336bb06,2024-01-15 17:25:11.425,0.0,True,False,0.030497312545776367
656e069a79cb5dd48e338dbb,2023-12-04 18:04:26.927,0.0,True,False,0.0635526180267334
662909e89e551bcadbaa41e2,2024-04-24 15:32:24.907,100.0,True,False,0.01011967658996582
658570f3781f8e163a568236,2023-12-22 12:20:19.613,100.0,True,False,0.028301477432250977
658570cec6b05849cef3aa39,2023-12-22 12:19:42.763,0.0,True,False,0.02130413055419922
6628db98b5fa20584b7a41dc,2024-04-24 12:14:48.520,100.0,True,False,0.019086599349975586
658f367e79cb5dd48e3452c8,2023-12-29 22:13:34.868,100.0,True,False,0.020311355590820312
658f36656e50a56ff139811f,2023-12-29 22:13:09.441,0.0,True,False,0.028125286102294922
6623a850b5fa20584b7a23e9,2024-04-20 13:34:40.313,100.0,True,False,0.022588253021240234
65a6b89783cb92f228f6717d,2024-01-16 18:10:47.572,100.0,True,False,0.03370308876037598
6617fac6b84bec11b6cecbe4,2024-04-11 16:59:18.731,100.0,True,False,0.019996166229248047
6617fabe3eb7b0b2ad8322ca,2024-04-11 16:59:10.082,0.0,False,False,0.019179582595825195
6617fab33d100822067dd81e,2024-04-11 16:58:59.165,0.0,True,False,0.01818084716796875
6617faa23eb7b0b2ad8322c4,2024-04-11 16:58:42.605,0.0,True,False,0.01921677589416504
6617fa9352cfa7b71a610679,2024-04-11 16:58:27.491,0.0,False,False,0.003765583038330078
66164eaf657c5505e262933e,2024-04-10 10:32:47.564,100.0,True,False,0.004017829895019531
65a7b8780bcda0a75781c074,2024-01-17 12:22:32.981,100.0,True,False,0.01886439323425293
65a7b87279cb5dd48e35402d,2024-01-17 12:22:26.684,100.0,True,False,0.02000141143798828
65a7b81379cb5dd48e35400e,2024-01-17 12:20:51.938,0.0,True,False,0.019262075424194336
65a7b806781f8e163a57a586,2024-01-17 12:20:38.543,0.0,True,False,0.020990848541259766
66155cc890990b1227698301,2024-04-09 17:20:40.943,100.0,True,False,0.019405603408813477
65a6ebd80bcda0a75781934d,2024-01-16 21:49:28.619,100.0,True,False,0.029188871383666992
65a6eb6c0bcda0a757819327,2024-01-16 21:47:40.371,0.0,True,False,0.02138662338256836
654dfa89c5d90a7d276a8d14,2023-11-10 10:40:25.288,100.0,True,False,0.018778562545776367
660ea66b17aa9b203ff98ebe,2024-04-04 15:08:59.702,100.0,True,False,0.023488283157348633
660ea65bd0c643985a03c571,2024-04-04 15:08:43.525,0.0,True,False,0.017037391662597656
660ea64f99def29c3a3fa7ae,2024-04-04 15:08:31.402,0.0,True,False,0.011803627014160156
660ea63a17aa9b203ff98eae,2024-04-04 15:08:10.303,0.0,True,False,0.018838167190551758
660ea62bd0c643985a03c56b,2024-04-04 15:07:55.063,0.0,True,False,0.02000141143798828
660ea01dd42cd9e346146a95,2024-04-04 14:42:05.235,100.0,True,False,0.006163597106933594
660ea00d17aa9b203ff98e1e,2024-04-04 14:41:49.876,0.0,True,False,0.002998828887939453
660e9ff4d0c643985a03c50f,2024-04-04 14:41:24.121,0.0,True,False,0.01719355583190918
6589a2558ba6947cb335e288,2023-12-25 16:40:05.603,100.0,True,False,0.01899886131286621
654a7332bf4a29e5c32b49b6,2023-11-07 18:26:10.446,100.0,True,False,0.018999099731445312
660e777899def29c3a3fa663,2024-04-04 11:48:40.504,100.0,True,False,0.021991252899169922
65a65761b2180bc51f854e6c,2024-01-16 11:16:01.178,100.0,True,False,0.02016758918762207
6577402d781f8e163a563576,2023-12-11 18:00:29.144,0.0,True,False,0.019606590270996094
6545391706fca2ea4c49d43e,2023-11-03 19:16:55.914,0.0,True,False,0.01774001121520996
654538c471a05333e2a45b13,2023-11-03 19:15:32.272,0.0,True,False,0.018025875091552734
660d753d576f08d1b3ae9233,2024-04-03 17:26:53.700,100.0,True,False,0.0020830631256103516
660d752c17aa9b203ff984d7,2024-04-03 17:26:36.137,0.0,True,False,0.008049249649047852
65a52e506e50a56ff13a3a45,2024-01-15 14:08:32.952,100.0,True,False,0.0
65a52e4a0bcda0a7578114a4,2024-01-15 14:08:26.635,0.0,True,False,0.0215761661529541
65a52e400bcda0a75781149a,2024-01-15 14:08:16.761,0.0,True,False,0.0269625186920166
660d5415d42cd9e34614653a,2024-04-03 15:05:25.684,100.0,True,False,0.022686004638671875
65a6f9adc6b05849cef4f2fd,2024-01-16 22:48:29.837,100.0,True,False,0.01936030387878418
652514a5f370512ff50fd2d4,2023-10-10 11:08:53.925,100.0,True,False,0.011271238327026367
6525148a7297631223084c61,2023-10-10 11:08:26.889,0.0,True,False,0.004997968673706055
6525139453046160bca601fa,2023-10-10 11:04:20.454,0.0,False,False,0.021001577377319336
660d52306ca9014114f53b50,2024-04-03 14:57:20.917,100.0,True,False,0.020335674285888672
660d521699def29c3a3fa2aa,2024-04-03 14:56:54.604,0.0,True,False,0.02402210235595703
660d4f69318c5cda814c7fcc,2024-04-03 14:45:29.826,0.0,True,False,0.005822420120239258
65841c3d79cb5dd48e340669,2023-12-21 12:06:37.268,100.0,True,False,0.020189285278320312
65841b92781f8e163a567903,2023-12-21 12:03:46.037,100.0,True,False,0.023001670837402344
660beb2ed0c643985a03b879,2024-04-02 13:25:34.683,100.0,True,False,0.019256591796875
660beaf217aa9b203ff975ba,2024-04-02 13:24:34.575,0.0,True,False,0.01907634735107422
660bead26ca9014114f531f8,2024-04-02 13:24:02.435,0.0,True,False,0.020438432693481445
65a8123d0bcda0a75781f705,2024-01-17 18:45:33.820,100.0,True,False,0.02744770050048828
65251c0cec1498b13aac78e7,2023-10-10 11:40:28.467,100.0,True,False,0.017943382263183594
660ae1a6d42cd9e346145cbd,2024-04-01 18:32:38.272,100.0,True,False,0.01872396469116211
660ae18f17aa9b203ff970f4,2024-04-01 18:32:15.137,0.0,True,False,0.020514965057373047
654a7294f7a41d35388566cc,2023-11-07 18:23:32.284,100.0,True,False,0.006002187728881836
654a725bc5d90a7d276a4d20,2023-11-07 18:22:35.975,0.0,True,False,0.016826391220092773
652509f3395ce1c138d9a7a9,2023-10-10 10:23:15.286,100.0,True,True,0.018460988998413086
660a7669cdb81872ab4835ed,2024-04-01 10:55:05.117,100.0,True,False,0.020668506622314453
660a7644cdb81872ab4835e8,2024-04-01 10:54:28.579,0.0,False,False,0.020631790161132812
660a7626d0c643985a03b333,2024-04-01 10:53:58.242,0.0,False,False,0.019180774688720703
65456b9286f0097fd2e073da,2023-11-03 22:52:18.493,100.0,True,False,0.014924764633178711
65456b8606fca2ea4c49d50b,2023-11-03 22:52:06.530,0.0,True,False,0.015172719955444336
660a65d717aa9b203ff96d0e,2024-04-01 09:44:22.829,100.0,True,False,0.018764495849609375
653ccca8e91c54751067eaae,2023-10-28 10:56:08.409,100.0,True,False,0.017212867736816406
653ccc8c86f0097fd2e022a4,2023-10-28 10:55:40.977,0.0,False,False,0.019165992736816406
653ccc7e342758533cd646a6,2023-10-28 10:55:26.526,0.0,False,False,0.01934194564819336
653ccc7686f0097fd2e0229a,2023-10-28 10:55:18.620,0.0,False,False,0.016887903213500977
6605869099def29c3a3f8978,2024-03-28 16:02:40.423,100.0,True,True,0.01741313934326172
66058680576f08d1b3ae7a46,2024-03-28 16:02:24.652,0.0,True,False,0.02354121208190918
658ab4a08ba6947cb335e954,2023-12-26 12:10:24.906,100.0,True,False,0.021785497665405273
658ab485781f8e163a56a14a,2023-12-26 12:09:57.170,0.0,False,False,0.021145343780517578
658ab47783cb92f228f575aa,2023-12-26 12:09:43.411,0.0,False,False,0.025996685028076172
65e86df299def29c3a3ef547,2024-03-06 14:21:54.890,100.0,True,False,0.01995396614074707
65e86db417aa9b203ff82974,2024-03-06 14:20:52.706,0.0,True,False,0.018558502197265625
65e86daa318c5cda814bc5ac,2024-03-06 14:20:42.972,0.0,False,False,0.0216214656829834
65e35c56d0c643985a02c7d2,2024-03-02 18:05:26.775,100.0,True,False,0.01952528953552246
65e35c22d0c643985a02c7cd,2024-03-02 18:04:34.422,0.0,True,False,0.019167184829711914
65e09caccdb81872ab4767b7,2024-02-29 16:03:08.098,0.0,False,False,0.019391536712646484
65e09c9f318c5cda814b885d,2024-02-29 16:02:55.304,0.0,False,False,0.01833200454711914
65e09c5199def29c3a3ebb46,2024-02-29 16:01:37.082,0.0,False,False,0.020332813262939453
65df5226d0c643985a02acdc,2024-02-28 16:32:54.166,100.0,True,False,0.019385099411010742
65df521717aa9b203ff7b0a7,2024-02-28 16:32:39.314,0.0,True,False,0.01863241195678711
65df519a576f08d1b3adafe3,2024-02-28 16:30:34.380,0.0,True,False,0.01917552947998047
65df516e17aa9b203ff7b096,2024-02-28 16:29:50.740,0.0,True,False,0.019174575805664062
65df515ad0c643985a02acc0,2024-02-28 16:29:30.751,0.0,True,False,0.018803119659423828
65df4466cdb81872ab475b32,2024-02-28 15:34:14.718,100.0,True,False,0.02171158790588379
6530e5c471a05333e2a33c5e,2023-10-19 10:16:04.258,100.0,True,False,0.01828908920288086
6527d4cd4eb8961937b543fe,2023-10-12 13:13:17.339,0.0,True,False,0.02565622329711914
65ddc3f96bdf0123d4a32aa6,2024-02-27 12:14:01.873,0.0,True,False,0.016202688217163086
6524251b4eb8961937b5232d,2023-10-09 18:06:51.676,100.0,True,False,0.010509490966796875
65ddbaa9821fb7a9d593e992,2024-02-27 11:34:17.326,100.0,True,False,0.022002220153808594
65ddba0c6bdf0123d4a327bd,2024-02-27 11:31:40.210,0.0,True,False,0.021001577377319336
654a206610843400122845ab,2023-11-07 12:32:54.937,0.0,True,False,0.019998550415039062
654a2053358432b85040b137,2023-11-07 12:32:35.302,100.0,True,False,0.020017623901367188
65ddb603537522460a66d7fb,2024-02-27 11:14:27.382,100.0,True,False,0.022976160049438477
6523c311395ce1c138d9960f,2023-10-09 11:08:33.300,100.0,True,False,0.02299666404724121
65ddb48ade9955d7451700df,2024-02-27 11:08:10.567,100.0,True,False,0.022005319595336914
65ddb47f821fb7a9d593e726,2024-02-27 11:07:59.412,0.0,True,False,0.0189974308013916
6596b727b2180bc51f84d70f,2024-01-04 14:48:23.475,100.0,True,False,0.005003690719604492
654e0d3b358432b8504104e1,2023-11-10 12:00:11.648,0.0,False,False,0.015995025634765625
65ddb3f04f90905125847a59,2024-02-27 11:05:36.401,100.0,True,False,0.02400803565979004
65ddb3e268c924d38a27d86e,2024-02-27 11:05:22.199,0.0,True,False,0.11099052429199219
65ddb3d4d647cab45f206734,2024-02-27 11:05:08.205,100.0,True,False,0.0480043888092041
65ddb3b7537522460a66d70f,2024-02-27 11:04:39.455,0.0,True,False,0.032002925872802734
65a810e583cb92f228f6b047,2024-01-17 18:39:49.431,100.0,True,False,0.07999467849731445
65db3551de9955d74516d3a0,2024-02-25 13:40:49.043,100.0,True,False,0.16099858283996582
65db35464f909051258460d2,2024-02-25 13:40:38.423,0.0,True,False,0.020000934600830078
65db3512537522460a66b9f0,2024-02-25 13:39:46.859,0.0,True,False,0.021004676818847656
65db350b68c924d38a27bf50,2024-02-25 13:39:39.309,0.0,True,False,0.0200042724609375
65db35046bdf0123d4a30c82,2024-02-25 13:39:32.602,0.0,True,False,0.023992300033569336
