id,submitted_on,grade,compiles,regex,regex_runime
637b9edf80607efdfdbcce6a,2022-11-21 16:53:03.838,0.0,False,False,0.03810596466064453
637b9ec7d0579510aa3fdd4b,2022-11-21 16:52:39.908,0.0,False,False,0.005525112152099609
637b9c78e46f28bb708fc857,2022-11-21 16:42:48.369,0.0,False,False,0.024304866790771484
65a59ef26e50a56ff13a4d31,2024-01-15 22:09:06.506,100.0,True,False,0.025867462158203125
6551f80bbf4a29e5c32bece3,2023-11-13 11:18:51.168,100.0,True,False,0.020996809005737305
6551f7efbf4a29e5c32becdb,2023-11-13 11:18:23.027,0.0,True,False,0.019001483917236328
6551f7cdbf4a29e5c32becd6,2023-11-13 11:17:49.445,0.0,False,False,0.0181734561920166
6551f78e108434001228a243,2023-11-13 11:16:46.080,0.0,False,False,0.018190383911132812
63711729e46f28bb708f0ecd,2022-11-13 17:11:21.772,100.0,True,False,0.012001991271972656
637116a76d3572586678a1e5,2022-11-13 17:09:11.982,100.0,True,False,0.021282196044921875
637116a186fd183488318fdb,2022-11-13 17:09:05.372,0.0,False,False,0.03203248977661133
63711695a41ed832114a944f,2022-11-13 17:08:53.568,0.0,False,False,0.024003028869628906
6371164c80607efdfdbc7177,2022-11-13 17:07:40.469,100.0,True,False,0.004996776580810547
63711636a41ed832114a9446,2022-11-13 17:07:18.900,100.0,True,False,0.022001266479492188
6371161e80607efdfdbc716c,2022-11-13 17:06:54.413,100.0,True,False,0.03399777412414551
6371160fe46f28bb708f0eb0,2022-11-13 17:06:39.628,100.0,True,False,0.021999835968017578
637115fee46f28bb708f0ea7,2022-11-13 17:06:22.356,100.0,True,False,0.0059511661529541016
63711581e46f28bb708f0e73,2022-11-13 17:04:17.883,100.0,True,False,0.02000141143798828
637114c26d3572586678a1de,2022-11-13 17:01:06.857,100.0,True,False,0.03589200973510742
6371030686fd183488318f6b,2022-11-13 15:45:26.106,100.0,True,False,0.026297330856323242
637b50ec6d3572586678c1f2,2022-11-21 11:20:28.474,100.0,True,False,0.0212249755859375
637b50abd0579510aa3fd9a7,2022-11-21 11:19:23.206,0.0,False,False,0.023143529891967773
637c7fea80607efdfdbcd467,2022-11-22 08:53:14.508,100.0,True,False,0.023601293563842773
5fa7fca16779dd10a544f87e,2020-11-08 15:11:45.908,100.0,True,False,0.03260469436645508
5fa7fc866779dd10a544f879,2020-11-08 15:11:18.445,0.0,True,False,0.01213979721069336
6552c15fbf4a29e5c32bff0e,2023-11-14 01:37:51.581,100.0,True,False,0.009848594665527344
637ca14ae46f28bb708fdaa4,2022-11-22 11:15:38.845,100.0,True,False,0.004000425338745117
637ba278a41ed832114b18ae,2022-11-21 17:08:24.879,0.0,True,False,0.018987178802490234
637ba1f3e46f28bb708fc925,2022-11-21 17:06:11.126,0.0,True,False,0.00499725341796875
618fba84ea50f6bd1cafd7d2,2021-11-13 14:15:48.179,100.0,True,False,0.0039997100830078125
6551fd5bd93140def44f47a3,2023-11-13 11:41:31.483,100.0,True,False,0.017252206802368164
65509c47c5d90a7d276ab3c5,2023-11-12 10:35:03.367,100.0,True,False,0.025780916213989258
61e4f30d65144f5e400bf549,2022-01-17 05:39:41.311,100.0,True,False,0.04915595054626465
61e4f25c65144f5e400bf543,2022-01-17 05:36:44.319,0.0,False,False,0.04229736328125
665dba06ec01ef72aa7cd144,2024-06-03 14:41:42.366,0.0,False,False,0.02334451675415039
6659cc1dec01ef72aa7c966a,2024-05-31 15:09:49.218,100.0,True,False,0.023259878158569336
6659cbd4ac2f50fd0ed07667,2024-05-31 15:08:36.724,0.0,False,False,0.021058320999145508
6659cbc55a361291a3a773f9,2024-05-31 15:08:21.503,0.0,False,False,0.025961637496948242
65a86f1379cb5dd48e356f0f,2024-01-18 01:21:39.391,100.0,True,False,0.0359954833984375
65a7fdef6e50a56ff13ac032,2024-01-17 17:18:55.847,100.0,True,False,0.005998373031616211
65577a4bb2180bc51f836b77,2023-11-17 15:35:55.072,100.0,True,False,0.013168096542358398
637a208fe46f28bb708fb2ce,2022-11-20 13:41:51.378,100.0,True,False,0.012796640396118164
66c6f35a163decb65c99454a,2024-08-22 10:14:18.728,100.0,True,False,0.021999597549438477
6614f750d0c643985a03e592,2024-04-09 10:07:44.252,0.0,True,False,0.022656679153442383
655334ba358432b850412552,2023-11-14 09:50:02.049,100.0,True,False,0.04856419563293457
655334acbf4a29e5c32c02eb,2023-11-14 09:49:48.210,0.0,True,False,0.031003236770629883
6553348df7a41d353885d6e4,2023-11-14 09:49:17.354,0.0,True,False,0.0054187774658203125
65533484f7a41d353885d6df,2023-11-14 09:49:08.825,0.0,False,False,0.022998809814453125
6553346ef7a41d353885d6da,2023-11-14 09:48:46.023,0.0,False,False,0.0378415584564209
654f4794bf4a29e5c32bcee1,2023-11-11 10:21:24.074,0.0,False,False,0.03282904624938965
654f477bd93140def44f3a72,2023-11-11 10:20:59.646,0.0,False,False,0.022275924682617188
661e4511b5fa20584b79e24a,2024-04-16 11:29:53.716,100.0,True,False,0.030678272247314453
661e45063d100822067dee2a,2024-04-16 11:29:42.417,0.0,False,False,0.030285358428955078
618bbf90faf7c3431357d754,2021-11-10 13:48:16.413,100.0,True,False,0.006017923355102539
639caf3b8d1b8e94fb3244e4,2022-12-16 18:47:39.593,100.0,True,False,0.02700066566467285
62d5839c31221420dbe0618b,2022-07-18 18:00:28.906,100.0,True,False,0.03218722343444824
62d5837f976be88a5fa5408b,2022-07-18 17:59:59.434,0.0,False,False,0.018999576568603516
618a4ed3faf7c3431357c9dc,2021-11-09 11:34:59.618,100.0,True,False,0.019995450973510742
66b462cd26943bbfc41c906d,2024-08-08 08:16:45.460,100.0,True,False,0.02200174331665039
66a82baa163decb65c98becf,2024-07-30 01:54:18.685,100.0,True,False,0.023992538452148438
66a82b99ac2f50fd0ed3dfa7,2024-07-30 01:54:01.371,0.0,True,False,0.019997596740722656
6375e32dd0579510aa3fbbe0,2022-11-17 08:30:53.103,100.0,True,False,0.01820969581604004
63c7b8cc8d1b8e94fb362585,2023-01-18 10:15:56.654,100.0,True,False,0.00516963005065918
63a423e3c1f4a16b94d7b49c,2022-12-22 10:31:15.794,100.0,True,False,0.012809276580810547
637c9f303146b16e21792250,2022-11-22 11:06:40.441,0.0,False,False,0.021442413330078125
66c0da25fda3507fd686dc88,2024-08-17 19:13:09.055,100.0,True,False,0.0225982666015625
65a69d8f0bcda0a7578172f4,2024-01-16 16:15:27.938,100.0,True,False,0.020998716354370117
65a69d7d0bcda0a7578172e9,2024-01-16 16:15:09.449,0.0,True,False,0.0203549861907959
65a69d5e6e50a56ff13a6fa4,2024-01-16 16:14:38.836,0.0,False,False,0.016193628311157227
65534ed12e31aa841f0be6d6,2023-11-14 11:41:21.099,100.0,True,False,0.0054705142974853516
665f63a7fda3507fd68496ee,2024-06-04 20:57:43.102,100.0,True,False,0.01399374008178711
65a867c9c6b05849cef540d0,2024-01-18 00:50:33.943,100.0,True,False,0.02694225311279297
637f44fde46f28bb709003d6,2022-11-24 11:18:37.103,100.0,True,False,0.019171714782714844
65a6f7e6c6b05849cef4f290,2024-01-16 22:40:54.174,100.0,True,False,0.02519679069519043
65a6f7d50bcda0a7578196f2,2024-01-16 22:40:37.836,0.0,False,False,0.0070018768310546875
65a6f7c0781f8e163a5791a1,2024-01-16 22:40:16.626,0.0,False,False,0.01934504508972168
6570f0aa6e50a56ff1387fd3,2023-12-06 23:07:38.436,100.0,True,False,0.018375158309936523
6570f07483cb92f228f4e291,2023-12-06 23:06:44.236,0.0,True,False,0.025179147720336914
6304f44a559dcc67257e06c5,2022-08-23 17:37:46.092,100.0,True,False,0.02599954605102539
6304f43b3509d89d5d3600da,2022-08-23 17:37:31.563,100.0,True,False,0.00600123405456543
6304f426f60513240df2b879,2022-08-23 17:37:10.486,0.0,True,False,0.011996746063232422
6304f3e3f60513240df2b868,2022-08-23 17:36:03.475,0.0,True,False,0.01715993881225586
6304f3d73509d89d5d3600d2,2022-08-23 17:35:51.422,0.0,True,False,0.024994373321533203
654fed3f2e31aa841f0bcdea,2023-11-11 22:08:15.492,100.0,True,False,0.019990205764770508
6552afb9d93140def44f4fbf,2023-11-14 00:22:33.815,100.0,True,False,0.01599717140197754
6552afacbf4a29e5c32bfe77,2023-11-14 00:22:20.127,0.0,True,False,0.01718306541442871
655242c3c5d90a7d276abf8a,2023-11-13 16:37:39.966,100.0,True,False,0.017184972763061523
655242af358432b850411d21,2023-11-13 16:37:19.915,0.0,True,False,0.019176959991455078
637c87fa86fd18348831be52,2022-11-22 09:27:38.249,100.0,True,False,0.024174213409423828
637c87ea86fd18348831be4d,2022-11-22 09:27:22.283,0.0,True,False,0.020027637481689453
637c9ec7e46f28bb708fd9ff,2022-11-22 11:04:55.525,100.0,True,False,0.0049991607666015625
637c9eb86a7392b4e589ccd4,2022-11-22 11:04:40.595,0.0,True,False,0.0029985904693603516
637c82d3e46f28bb708fd478,2022-11-22 09:05:39.897,100.0,True,False,0.0030107498168945312
637c8280a41ed832114b2504,2022-11-22 09:04:16.154,0.0,True,False,0.015987873077392578
661e43e2a169e7279904fc16,2024-04-16 11:24:50.049,100.0,True,False,0.017188310623168945
6615232917aa9b203ff9c19a,2024-04-09 13:14:49.423,100.0,True,False,0.017996549606323242
65a6f687781f8e163a579184,2024-01-16 22:35:03.756,100.0,True,False,0.026083946228027344
61c2e8d2290e85a05da54cda,2021-12-22 09:58:58.527,100.0,True,False,0.005935192108154297
61c2e8aeaae04b64b74a2001,2021-12-22 09:58:22.726,0.0,True,False,0.013999462127685547
618fc51cea50f6bd1cafd82a,2021-11-13 15:01:00.838,100.0,True,False,0.01956319808959961
618fc476afb6417fa70118ae,2021-11-13 14:58:14.831,100.0,True,False,0.020003795623779297
63761b1ce46f28bb708f8a5b,2022-11-17 12:29:32.794,100.0,True,False,0.01399374008178711
63761b08a41ed832114ae889,2022-11-17 12:29:12.448,0.0,True,False,0.01933455467224121
618a4c59606219e89fdee67c,2021-11-09 11:24:25.954,0.0,True,False,0.027861833572387695
618a4c4f606219e89fdee672,2021-11-09 11:24:15.675,0.0,False,False,0.018004179000854492
618a48e177939688d84905d2,2021-11-09 11:09:37.567,0.0,False,False,0.014999151229858398
618a48c7606219e89fdee5f8,2021-11-09 11:09:11.070,0.0,False,False,0.017173290252685547
65a3e86bb2180bc51f852dcd,2024-01-14 14:58:03.614,0.0,False,False,0.019187450408935547
654f4e51bf4a29e5c32bcf60,2023-11-11 10:50:09.260,100.0,True,False,0.005002498626708984
654f4e432e31aa841f0bca16,2023-11-11 10:49:55.091,0.0,False,False,0.021430253982543945
654f4e3af7a41d353885b9b7,2023-11-11 10:49:46.029,0.0,False,False,0.0066797733306884766
654f4e2ed93140def44f3abd,2023-11-11 10:49:34.955,0.0,False,False,0.01654362678527832
654f4e24c5d90a7d276aae23,2023-11-11 10:49:24.338,0.0,False,False,0.01800084114074707
654f4e1ef7a41d353885b9af,2023-11-11 10:49:18.956,0.0,False,False,0.018230438232421875
654f4e081084340012289509,2023-11-11 10:48:56.244,0.0,False,False,0.01717519760131836
637b5072e46f28bb708fbfb2,2022-11-21 11:18:26.209,100.0,True,False,0.02157139778137207
65a6e5c20bcda0a757819115,2024-01-16 21:23:30.026,100.0,True,False,0.00800180435180664
6619016e3eb7b0b2ad832804,2024-04-12 11:39:58.840,100.0,True,False,0.003704071044921875
65512646c5d90a7d276ab7a6,2023-11-12 20:23:50.229,100.0,True,False,0.0029973983764648438
637946a680607efdfdbcbf34,2022-11-19 22:12:06.046,100.0,True,False,0.016994953155517578
63c8f16d1b949c34fa122791,2023-01-19 08:29:49.668,100.0,True,False,0.007006168365478516
63c8f0eac1f4a16b94d99ee3,2023-01-19 08:27:38.694,0.0,True,False,0.00299835205078125
65534a5b2e31aa841f0be642,2023-11-14 11:22:19.660,100.0,True,False,0.012000799179077148
637b9918a41ed832114b146b,2022-11-21 16:28:24.415,100.0,True,False,0.004998445510864258
654f71bc10843400122895c7,2023-11-11 13:21:16.584,100.0,True,False,0.002907276153564453
637bf973a41ed832114b22bf,2022-11-21 23:19:31.706,100.0,True,False,0.002999544143676758
6650571926943bbfc419305e,2024-05-24 11:00:09.894,100.0,True,False,0.0029985904693603516
65a531f90bcda0a7578115fc,2024-01-15 14:24:09.079,100.0,True,False,0.015346050262451172
66478601657c5505e263598c,2024-05-17 18:29:53.065,100.0,True,False,0.020320415496826172
658da8798ba6947cb3360362,2023-12-28 17:55:21.483,100.0,True,False,0.021822452545166016
6551f6fcc5d90a7d276abbc8,2023-11-13 11:14:20.827,100.0,True,False,0.004164218902587891
6551f6edc5d90a7d276abbc2,2023-11-13 11:14:05.523,0.0,True,False,0.020169496536254883
6551f6d1108434001228a227,2023-11-13 11:13:37.599,0.0,True,False,0.020001888275146484
6551f6c4d93140def44f4718,2023-11-13 11:13:24.427,0.0,True,False,0.004995584487915039
655337eebf4a29e5c32c03f0,2023-11-14 10:03:42.820,100.0,True,False,0.01731705665588379
655337c1d93140def44f5256,2023-11-14 10:02:57.511,0.0,True,False,0.01938152313232422
655337a2bf4a29e5c32c03bc,2023-11-14 10:02:26.570,0.0,False,False,0.026059865951538086
6553378b2e31aa841f0be439,2023-11-14 10:02:03.368,0.0,False,False,0.01582813262939453
63c7e668c1f4a16b94d96234,2023-01-18 13:30:32.185,100.0,True,False,0.005004405975341797
63c7e4494244f6c310a02c68,2023-01-18 13:21:29.316,0.0,True,False,0.017998456954956055
63c7e3cec1f4a16b94d96163,2023-01-18 13:19:26.981,0.0,True,False,0.020235061645507812
63c7e3bd8d1b8e94fb364863,2023-01-18 13:19:09.046,0.0,False,False,0.01931166648864746
63c7e3abc1f4a16b94d9615c,2023-01-18 13:18:50.994,0.0,False,False,0.01617145538330078
63c7e3158d1b8e94fb36480b,2023-01-18 13:16:21.731,0.0,True,False,0.014337539672851562
65534884358432b8504127d6,2023-11-14 11:14:28.401,100.0,True,False,0.02621603012084961
63c8025c4244f6c310a035fc,2023-01-18 15:29:48.621,100.0,True,False,0.02414417266845703
63c802301b949c34fa120a77,2023-01-18 15:29:04.106,0.0,True,False,0.021000146865844727
63c801f9c1f4a16b94d96e80,2023-01-18 15:28:09.819,0.0,True,False,0.01400136947631836
63c801edc1f4a16b94d96e7a,2023-01-18 15:27:57.604,0.0,True,False,0.014333724975585938
63c801dec1f4a16b94d96e6b,2023-01-18 15:27:42.011,0.0,True,False,0.018673181533813477
63c8018c89add9acfb6bb8b2,2023-01-18 15:26:20.568,0.0,True,False,0.018351078033447266
63beeec68d1b8e94fb35244c,2023-01-11 18:15:50.477,100.0,True,False,0.004998207092285156
637a3baa86fd18348831b646,2022-11-20 15:37:30.088,100.0,True,False,0.0029969215393066406
6378a9c0e46f28bb708fa29a,2022-11-19 11:02:40.833,100.0,True,False,0.002005338668823242
61e29c6f842ac3fb7c5b7b85,2022-01-15 11:05:35.694,100.0,True,False,0.004998207092285156
618a48680741cdd18d45ef79,2021-11-09 11:07:36.225,100.0,True,False,0.02269458770751953
6189920c379300c9b7159f34,2021-11-08 22:09:32.545,0.0,False,False,0.015992403030395508
61899200faf7c3431357c3db,2021-11-08 22:09:20.130,0.0,False,False,0.014998197555541992
65a6ab216e50a56ff13a73ae,2024-01-16 17:13:21.008,100.0,True,False,0.017169713973999023
65a6ab126e50a56ff13a739f,2024-01-16 17:13:06.515,0.0,True,False,0.022160768508911133
6373c56ba41ed832114ac377,2022-11-15 17:59:23.677,100.0,True,False,0.026218891143798828
6371700380607efdfdbc7587,2022-11-13 23:30:27.486,100.0,True,False,0.022003173828125
65a675a06e50a56ff13a6242,2024-01-16 13:25:04.702,100.0,True,False,0.004997730255126953
6592d68f8ba6947cb33625ad,2024-01-01 16:13:19.919,100.0,True,False,0.0019969940185546875
657eb3448ba6947cb3358b3d,2023-12-17 09:37:24.660,100.0,True,False,0.0030007362365722656
657dd6de83cb92f228f51caf,2023-12-16 17:57:02.623,100.0,True,False,0.01199793815612793
655353aabf4a29e5c32c0949,2023-11-14 12:02:02.827,100.0,True,False,0.005342006683349609
65535373c5d90a7d276acac2,2023-11-14 12:01:07.009,0.0,True,False,0.0029973983764648438
61899bf1faf7c3431357c45b,2021-11-08 22:51:45.106,100.0,True,False,0.01732492446899414
654f9feabf4a29e5c32bd405,2023-11-11 16:38:18.466,100.0,True,False,0.028615951538085938
654f9facc5d90a7d276ab04e,2023-11-11 16:37:16.534,0.0,False,False,0.016999006271362305
654f9f84f7a41d353885bc02,2023-11-11 16:36:36.319,0.0,False,False,0.01923227310180664
63781440e46f28bb708f9f13,2022-11-19 00:24:48.739,100.0,True,False,0.018169641494750977
637814306a7392b4e589b985,2022-11-19 00:24:32.211,0.0,True,False,0.019999980926513672
6377aa37a41ed832114af46d,2022-11-18 16:52:23.792,100.0,True,False,0.018004655838012695
661e4a1db5fa20584b79e2ba,2024-04-16 11:51:24.987,100.0,True,False,0.01843738555908203
661e4a0e9e551bcadba9f5da,2024-04-16 11:51:10.928,100.0,True,False,0.005175590515136719
65a7f474c6b05849cef522a6,2024-01-17 16:38:28.210,100.0,True,False,0.02522587776184082
65a7f43b8ba6947cb33721ec,2024-01-17 16:37:31.403,0.0,True,False,0.019927263259887695
65a7f42683cb92f228f6a740,2024-01-17 16:37:10.491,0.0,False,False,0.016997575759887695
65a7f3feb2180bc51f859ce7,2024-01-17 16:36:30.095,0.0,False,False,0.013562202453613281
655339bbf7a41d353885d7e3,2023-11-14 10:11:23.222,100.0,True,False,0.014178752899169922
6550bc0bc5d90a7d276ab454,2023-11-12 12:50:35.599,100.0,True,False,0.0049953460693359375
6550bbc21084340012289a8d,2023-11-12 12:49:22.903,100.0,True,False,0.013364076614379883
6550d912264e960316517fca,2023-11-12 14:54:26.421,100.0,True,False,0.004994869232177734
637b4fa93146b16e21791da6,2022-11-21 11:15:05.529,100.0,True,False,0.02614426612854004
637b4fa186fd18348831b8ee,2022-11-21 11:14:57.449,0.0,False,False,0.017625093460083008
637b4f78a41ed832114b0d52,2022-11-21 11:14:16.214,0.0,False,False,0.016999006271362305
637b4f6f6a7392b4e589c404,2022-11-21 11:14:07.697,0.0,False,False,0.004996776580810547
637b4f653146b16e21791d9f,2022-11-21 11:13:57.442,0.0,False,False,0.01215219497680664
637b4f4e86fd18348831b8e7,2022-11-21 11:13:34.626,0.0,False,False,0.01730799674987793
64de94aa28eb9b399a284b76,2023-08-17 23:44:10.404,100.0,True,False,0.022306203842163086
658e93ab83cb92f228f592d1,2023-12-29 10:38:51.132,100.0,True,False,0.0062313079833984375
637c8f22a41ed832114b269e,2022-11-22 09:58:10.078,100.0,True,False,0.014189004898071289
637bb47986fd18348831bc1e,2022-11-21 18:25:13.266,100.0,True,False,0.014364242553710938
655338312e31aa841f0be45b,2023-11-14 10:04:49.752,100.0,True,False,0.013988971710205078
655337e02e31aa841f0be448,2023-11-14 10:03:28.480,0.0,False,False,0.01234126091003418
655337d7264e960316519696,2023-11-14 10:03:19.282,0.0,False,False,0.013188362121582031
655337babf4a29e5c32c03cb,2023-11-14 10:02:50.178,0.0,False,False,0.013191938400268555
65533744264e960316519671,2023-11-14 10:00:52.342,0.0,False,False,0.013352394104003906
637966c7e46f28bb708fac6d,2022-11-20 00:29:11.577,100.0,True,False,0.003997802734375
64885fa538185572f5c0aee7,2023-06-13 14:23:01.756,100.0,True,False,0.0200042724609375
63b7fca889add9acfb6a6f28,2023-01-06 11:49:12.475,100.0,True,False,0.01400136947631836
6553321fd93140def44f5186,2023-11-14 09:38:55.316,100.0,True,False,0.01499629020690918
65533207bf4a29e5c32c0265,2023-11-14 09:38:31.395,0.0,True,False,0.01426839828491211
637b57c0e46f28bb708fc197,2022-11-21 11:49:36.512,0.0,False,False,0.015210866928100586
5faa5c626779dd10a6ec2489,2020-11-10 10:24:50.350,100.0,True,False,0.014612913131713867
64d9219a7caa9505e2267327,2023-08-13 20:31:54.916,100.0,True,False,0.015222549438476562
637a321986fd18348831b629,2022-11-20 14:56:41.746,0.0,True,False,0.023440837860107422
637a319d6a7392b4e589c05d,2022-11-20 14:54:37.823,0.0,True,False,0.01699995994567871
65a6b346c6b05849cef4e49c,2024-01-16 17:48:06.913,100.0,True,False,0.0169985294342041
64de73e17caa9505e226c773,2023-08-17 21:24:17.777,100.0,True,False,0.015207052230834961
64dcf3a941fa50f0e7ef4121,2023-08-16 18:04:57.851,100.0,True,False,0.0039958953857421875
6489ace2b16046390f7c8b88,2023-06-14 14:04:50.062,100.0,True,False,0.012173891067504883
64738a1db16046390f7ba508,2023-05-28 19:06:37.790,100.0,True,False,0.015338420867919922
64738a12ecefcb79e8300ff1,2023-05-28 19:06:26.725,0.0,True,False,0.021452903747558594
64727ab1ecefcb79e8300638,2023-05-27 23:48:33.150,0.0,True,False,0.023000001907348633
6376072dd0579510aa3fbc52,2022-11-17 11:04:29.088,100.0,True,False,0.018000125885009766
6373d8e9d0579510aa3faa5c,2022-11-15 19:22:33.646,0.0,True,False,0.014357328414916992
6373d8d680607efdfdbc93f9,2022-11-15 19:22:14.766,0.0,True,False,0.015192747116088867
6373d8a9e46f28bb708f5b92,2022-11-15 19:21:29.167,0.0,True,False,0.028177976608276367
6373d89ba41ed832114ac6e5,2022-11-15 19:21:15.641,0.0,True,False,0.0075566768646240234
61928240ea50f6bd1cafe405,2021-11-15 16:52:32.760,100.0,True,False,0.062261343002319336
63c873201b949c34fa1223c0,2023-01-18 23:30:56.129,100.0,True,False,0.0390019416809082
63c87313582b55c043c8f35e,2023-01-18 23:30:43.443,0.0,False,False,0.026996612548828125
655339c12e31aa841f0be488,2023-11-14 10:11:29.824,100.0,True,False,0.025810718536376953
63b7f10ac1f4a16b94d885d1,2023-01-06 10:59:38.040,100.0,True,False,0.032999277114868164
63b7f0f6f11e52320f4ef229,2023-01-06 10:59:18.866,0.0,True,False,0.023976564407348633
63b7f0e88d1b8e94fb348638,2023-01-06 10:59:04.225,0.0,False,False,0.025016307830810547
63b7f0ce4244f6c3109f7e04,2023-01-06 10:58:38.268,0.0,False,False,0.02390766143798828
63b7f0808d1b8e94fb348616,2023-01-06 10:57:20.353,0.0,False,False,0.018000125885009766
65530c5cf7a41d353885d53f,2023-11-14 06:57:48.633,100.0,True,False,0.01774311065673828
65530bef108434001228ac64,2023-11-14 06:55:59.844,100.0,True,False,0.019302845001220703
