student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
595f03fcbdbb6efe3cf403d6ff9193d4,6537703f86f0097fd2dff86f,2023-10-24 09:20:31.393,0.0,True,False,0.4406566619873047
595f03fcbdbb6efe3cf403d6ff9193d4,653770305d19655242e6349e,2023-10-24 09:20:16.697,0.0,True,False,0.427079439163208
477334f4cdc6b938828444f772f81601,65a650cc0bcda0a75781498f,2024-01-16 10:47:56.596,100.0,True,True,0.44696760177612305
477334f4cdc6b938828444f772f81601,65a650ab83cb92f228f651fe,2024-01-16 10:47:23.225,0.0,True,True,0.4576141834259033
477334f4cdc6b938828444f772f81601,659ffdbc0bcda0a75780d2a9,2024-01-11 15:39:56.326,100.0,True,False,0.5545096397399902
477334f4cdc6b938828444f772f81601,659ffdb68ba6947cb33690e7,2024-01-11 15:39:50.701,0.0,True,False,0.6615099906921387
477334f4cdc6b938828444f772f81601,659ffdb0c6b05849cef483e0,2024-01-11 15:39:44.565,0.0,True,False,0.8509640693664551
811634671e7c6f8602de1d4c0fe06113,65a650538ba6947cb336cb57,2024-01-16 10:45:55.777,100.0,True,True,0.6384716033935547
811634671e7c6f8602de1d4c0fe06113,65a650496e50a56ff13a5723,2024-01-16 10:45:45.133,0.0,True,False,0.6355280876159668
811634671e7c6f8602de1d4c0fe06113,65a650330bcda0a75781493f,2024-01-16 10:45:23.186,0.0,True,False,0.6401646137237549
811634671e7c6f8602de1d4c0fe06113,65a650138ba6947cb336cb1e,2024-01-16 10:44:51.199,0.0,True,True,0.6160714626312256
ede121586bc3caee66f4cee899f73585,65a64e69781f8e163a576c1b,2024-01-16 10:37:45.826,100.0,True,False,0.5513732433319092
ede121586bc3caee66f4cee899f73585,65a64e3ac6b05849cef4c156,2024-01-16 10:36:58.238,0.0,True,False,0.6306092739105225
ede121586bc3caee66f4cee899f73585,654b4036bf4a29e5c32b6654,2023-11-08 09:00:54.187,100.0,True,False,0.7275152206420898
ede121586bc3caee66f4cee899f73585,6532d13271a05333e2a362ed,2023-10-20 21:12:50.467,100.0,True,False,0.7621135711669922
ede121586bc3caee66f4cee899f73585,63c7da0cc1f4a16b94d95d83,2023-01-18 12:37:48.514,100.0,True,False,0.6665148735046387
300cb222c62d4a54f2911051cc61d4c5,65a64adb6e50a56ff13a5563,2024-01-16 10:22:34.996,100.0,True,False,0.6218655109405518
68f72ce6be995fb2b39cbbee345b2ab6,65a63f04781f8e163a57689d,2024-01-16 09:32:04.885,100.0,True,False,0.5998179912567139
68f72ce6be995fb2b39cbbee345b2ab6,65a63ef80bcda0a75781426f,2024-01-16 09:31:52.486,0.0,False,False,0.0
a762bc291bf9e13b00c47fb6760d6bc6,65a5d08879cb5dd48e34fd29,2024-01-16 01:40:40.578,100.0,True,False,0.5661885738372803
171f791313538ea15c4135a4190813c8,65a5c921c6b05849cef4bb05,2024-01-16 01:09:05.922,100.0,True,False,0.5568580627441406
171f791313538ea15c4135a4190813c8,65a5c80a83cb92f228f64b35,2024-01-16 01:04:26.166,0.0,False,False,0.0
171f791313538ea15c4135a4190813c8,65a5c7a40bcda0a757813a24,2024-01-16 01:02:44.910,0.0,False,False,0.0
b70bd667f2b36edcecb3e751a4c8a8f8,65a5aec583cb92f228f64ab1,2024-01-15 23:16:37.792,100.0,True,False,0.5946838855743408
b70bd667f2b36edcecb3e751a4c8a8f8,65a5ae74c6b05849cef4ba45,2024-01-15 23:15:16.945,100.0,True,False,0.43216490745544434
b70bd667f2b36edcecb3e751a4c8a8f8,653f8446342758533cd65d3f,2023-10-30 11:24:06.978,100.0,True,True,0.4358527660369873
b70bd667f2b36edcecb3e751a4c8a8f8,653f842f3fc1400e98cbcb3e,2023-10-30 11:23:43.976,0.0,True,True,0.4717140197753906
b70bd667f2b36edcecb3e751a4c8a8f8,653f842871a05333e2a3fc2b,2023-10-30 11:23:36.071,0.0,False,False,0.0
9d9b30d35c80a2a3dc2a7156ca79ba94,65a5a0bf0bcda0a757813689,2024-01-15 22:16:47.955,100.0,True,True,0.553941011428833
9d9b30d35c80a2a3dc2a7156ca79ba94,65a5a0b50bcda0a757813682,2024-01-15 22:16:37.114,0.0,True,True,0.6444082260131836
9d9b30d35c80a2a3dc2a7156ca79ba94,654b4acc2e31aa841f0b8f76,2023-11-08 09:46:04.808,100.0,True,False,0.6479663848876953
9d9b30d35c80a2a3dc2a7156ca79ba94,6534e75b5d19655242e61f27,2023-10-22 11:11:55.263,100.0,True,False,0.8201305866241455
07207d4a191bab82c577f3a5075f0a9e,65a596326e50a56ff13a4c24,2024-01-15 21:31:46.654,100.0,True,False,0.9008123874664307
07207d4a191bab82c577f3a5075f0a9e,6593ef418ba6947cb3362d98,2024-01-02 12:10:57.819,100.0,True,False,0.6163020133972168
07207d4a191bab82c577f3a5075f0a9e,654b5aebc5d90a7d276a5ea2,2023-11-08 10:54:51.617,100.0,True,False,0.5925359725952148
118020865eda55d0ac4ce9999a209591,65a594b779cb5dd48e34f9ed,2024-01-15 21:25:27.617,100.0,True,False,0.5403015613555908
118020865eda55d0ac4ce9999a209591,658c7d9d83cb92f228f584ee,2023-12-27 20:40:13.830,100.0,True,False,0.7405810356140137
118020865eda55d0ac4ce9999a209591,65364d615d19655242e62a68,2023-10-23 12:39:29.602,100.0,True,True,0.5828614234924316
118020865eda55d0ac4ce9999a209591,65364d4571a05333e2a38477,2023-10-23 12:39:01.990,0.0,True,True,0.6453571319580078
118020865eda55d0ac4ce9999a209591,65364ac871a05333e2a383d7,2023-10-23 12:28:24.574,0.0,True,True,0.7176501750946045
f499939b6d8b604fa831b5e1aab273ff,65a580d5b2180bc51f854225,2024-01-15 20:00:37.533,100.0,True,False,0.8119299411773682
f499939b6d8b604fa831b5e1aab273ff,65a580cd0bcda0a757813076,2024-01-15 20:00:29.705,0.0,False,False,0.0
f499939b6d8b604fa831b5e1aab273ff,654a8a6f358432b85040bf73,2023-11-07 20:05:19.485,100.0,True,False,1.1010711193084717
f499939b6d8b604fa831b5e1aab273ff,654a8a5bf7a41d3538856bbd,2023-11-07 20:04:59.431,0.0,True,False,0.8499424457550049
f499939b6d8b604fa831b5e1aab273ff,654a6dd7bf4a29e5c32b4763,2023-11-07 18:03:19.645,100.0,True,False,0.8136017322540283
c2cca9b783cc42884aeadc954f25cf2f,65a578420bcda0a757812ec5,2024-01-15 19:24:02.646,100.0,True,False,0.7355079650878906
c2cca9b783cc42884aeadc954f25cf2f,65a577ed0bcda0a757812eb3,2024-01-15 19:22:37.419,0.0,False,False,0.0
c2cca9b783cc42884aeadc954f25cf2f,654a9654d93140def44efab3,2023-11-07 20:56:04.129,100.0,True,False,0.958834171295166
c2cca9b783cc42884aeadc954f25cf2f,654a95b61084340012285476,2023-11-07 20:53:26.215,0.0,True,False,0.6295449733734131
c2cca9b783cc42884aeadc954f25cf2f,6543b8b8342758533cd68c3d,2023-11-02 15:56:56.491,100.0,True,False,0.6431138515472412
6840bbe60e12bddc69a78b6579224c20,65a575b083cb92f228f64618,2024-01-15 19:13:04.820,100.0,True,False,0.6676003932952881
6840bbe60e12bddc69a78b6579224c20,6536260106fca2ea4c495974,2023-10-23 09:51:28.996,0.0,True,False,0.7354199886322021
6840bbe60e12bddc69a78b6579224c20,653625ce71a05333e2a37c4e,2023-10-23 09:50:38.133,0.0,True,False,0.735584020614624
6840bbe60e12bddc69a78b6579224c20,653625c371a05333e2a37c49,2023-10-23 09:50:27.019,0.0,False,False,0.0
e0dbcd600e6bba345b341427ed5cfe11,65a573e88ba6947cb336bef3,2024-01-15 19:05:28.215,100.0,True,False,0.5869605541229248
e0dbcd600e6bba345b341427ed5cfe11,65362c3086f0097fd2dfe999,2023-10-23 10:17:52.737,100.0,True,False,0.5538647174835205
e0dbcd600e6bba345b341427ed5cfe11,65362ba671a05333e2a37d1c,2023-10-23 10:15:34.593,0.0,True,False,0.6637592315673828
e0dbcd600e6bba345b341427ed5cfe11,65362b9d3fc1400e98cb883e,2023-10-23 10:15:25.346,0.0,False,False,0.0
6f844f11a5cb1632d3d0256bd1a81f0b,65a56ec183cb92f228f64521,2024-01-15 18:43:29.553,100.0,True,False,0.43007516860961914
6f844f11a5cb1632d3d0256bd1a81f0b,65a56eb20bcda0a757812bcb,2024-01-15 18:43:14.249,0.0,True,False,0.6848413944244385
6f844f11a5cb1632d3d0256bd1a81f0b,654a7c35264e960316512362,2023-11-07 19:04:37.805,100.0,True,False,0.44394469261169434
6f844f11a5cb1632d3d0256bd1a81f0b,654a7c17f7a41d353885694b,2023-11-07 19:04:07.265,0.0,True,False,0.4415755271911621
6f844f11a5cb1632d3d0256bd1a81f0b,654a7c102e31aa841f0b8121,2023-11-07 19:04:00.529,0.0,False,False,0.0
246d8656c1944ae8786bb166cadba132,65a56534781f8e163a575e22,2024-01-15 18:02:44.348,100.0,True,False,0.45984411239624023
ea7d0b804bf0846c549d1b166526a88c,65a55e3783cb92f228f64247,2024-01-15 17:32:55.354,100.0,True,True,0.4724884033203125
ea7d0b804bf0846c549d1b166526a88c,65363d7a24b0d467d6510853,2023-10-23 11:31:38.233,100.0,True,True,0.572237491607666
ea7d0b804bf0846c549d1b166526a88c,5f89ef596779dd406bae79ed,2020-10-16 21:07:05.608,100.0,True,True,0.6428372859954834
ac57bf8e538891c587db1fcfe5b6f6e1,65a550900bcda0a757812146,2024-01-15 16:34:40.460,100.0,True,False,0.7419483661651611
ac57bf8e538891c587db1fcfe5b6f6e1,65a550776e50a56ff13a41f2,2024-01-15 16:34:15.581,0.0,False,False,0.0
ac57bf8e538891c587db1fcfe5b6f6e1,659711ba0bcda0a757805645,2024-01-04 21:14:50.318,100.0,True,False,1.0162012577056885
ac57bf8e538891c587db1fcfe5b6f6e1,6597116783cb92f228f5dadb,2024-01-04 21:13:27.141,0.0,True,False,0.8746395111083984
ac57bf8e538891c587db1fcfe5b6f6e1,654ba555f7a41d3538858d64,2023-11-08 16:12:21.956,100.0,True,False,0.658677339553833
eea5fcd2d3dfecf8eb0e72316ff7becf,65a54b8e0bcda0a757811fb9,2024-01-15 16:13:18.080,100.0,True,False,0.6170222759246826
eea5fcd2d3dfecf8eb0e72316ff7becf,65a54a828ba6947cb336b83d,2024-01-15 16:08:50.585,0.0,True,False,0.7021400928497314
eea5fcd2d3dfecf8eb0e72316ff7becf,65a54a33b2180bc51f853abc,2024-01-15 16:07:31.819,0.0,True,False,0.6396064758300781
eea5fcd2d3dfecf8eb0e72316ff7becf,6579ef926e50a56ff138b24c,2023-12-13 18:53:22.844,100.0,True,False,0.5566742420196533
639a0d1954800a3ef92cc86967d3f465,65a532430bcda0a75781161a,2024-01-15 14:25:23.615,100.0,True,False,0.6532855033874512
545f571190c7c0da824a30c2b6671771,65a296ba79cb5dd48e34dc44,2024-01-13 14:57:14.548,100.0,True,False,0.81766676902771
545f571190c7c0da824a30c2b6671771,63b563ce1b949c34fa11680d,2023-01-04 12:32:30.167,100.0,True,False,0.6003108024597168
ada80456cc125ec74f3adfa221a0dc16,65a283550bcda0a75780f531,2024-01-13 13:34:29.846,100.0,True,False,0.6481785774230957
ada80456cc125ec74f3adfa221a0dc16,65a2834d0bcda0a75780f52c,2024-01-13 13:34:21.917,0.0,False,False,0.0
ada80456cc125ec74f3adfa221a0dc16,65a283236e50a56ff13a2801,2024-01-13 13:33:39.541,0.0,True,False,0.580876350402832
ada80456cc125ec74f3adfa221a0dc16,65a281416e50a56ff13a27f7,2024-01-13 13:25:37.225,100.0,True,True,0.717181921005249
ada80456cc125ec74f3adfa221a0dc16,65a28093b2180bc51f852697,2024-01-13 13:22:43.873,0.0,True,True,0.48911547660827637
4eedef852ca680141a61393950568a2f,65a272cfb2180bc51f852654,2024-01-13 12:23:59.178,100.0,True,False,0.5521149635314941
4eedef852ca680141a61393950568a2f,65a27260c6b05849cef49638,2024-01-13 12:22:08.503,0.0,True,False,0.655750036239624
4eedef852ca680141a61393950568a2f,65a2720e781f8e163a5746e4,2024-01-13 12:20:46.325,0.0,True,False,0.8655612468719482
4eedef852ca680141a61393950568a2f,65a271d7b2180bc51f85264e,2024-01-13 12:19:51.389,0.0,True,False,0.6589176654815674
647431b5ca55b04fdf3c2fce31ef1915,65a13bb90bcda0a75780e92c,2024-01-12 14:16:41.707,100.0,True,False,0.6087350845336914
647431b5ca55b04fdf3c2fce31ef1915,65a13bb18ba6947cb3369ca6,2024-01-12 14:16:33.336,0.0,True,False,0.6079154014587402
647431b5ca55b04fdf3c2fce31ef1915,6553a45dbf4a29e5c32c0f13,2023-11-14 17:46:21.785,100.0,True,False,0.6054179668426514
647431b5ca55b04fdf3c2fce31ef1915,6553a427358432b850412cbe,2023-11-14 17:45:27.681,0.0,True,False,0.5936670303344727
647431b5ca55b04fdf3c2fce31ef1915,65539ea1bf4a29e5c32c0ec0,2023-11-14 17:21:53.484,0.0,False,False,0.0
99176d3e467c1471ee3cf4dfbecbbf17,65a04e77b2180bc51f851cbe,2024-01-11 21:24:23.215,0.0,False,False,0.0
0f20634a8d14cc7f395a15a91cfe0a68,659ef22c8ba6947cb3368408,2024-01-10 20:38:20.341,100.0,True,False,0.7515699863433838
0f20634a8d14cc7f395a15a91cfe0a68,653683fb71a05333e2a3895d,2023-10-23 16:32:27.344,100.0,True,True,0.4465756416320801
82715da03c7fbbd3eef950d11f7e070a,659eedcb6e50a56ff13a057b,2024-01-10 20:19:39.896,100.0,True,False,0.49314284324645996
82715da03c7fbbd3eef950d11f7e070a,659b0b786e50a56ff139e5a9,2024-01-07 21:37:12.772,100.0,True,False,0.5453066825866699
82715da03c7fbbd3eef950d11f7e070a,65805bdb6e50a56ff138f971,2023-12-18 15:48:59.863,100.0,True,False,0.818831205368042
82715da03c7fbbd3eef950d11f7e070a,6537924a86f0097fd2dffb00,2023-10-24 11:45:45.995,100.0,True,False,0.6437695026397705
8434f1ba781844c7aa00ccdde5d93954,659edfa4781f8e163a572a48,2024-01-10 19:19:15.935,100.0,True,False,0.5956149101257324
8434f1ba781844c7aa00ccdde5d93954,653d483fe91c54751067eed6,2023-10-28 19:43:27.254,100.0,True,False,0.6196990013122559
9b4a365a5a2f61c75b43702aaa826c53,659d796cc6b05849cef46270,2024-01-09 17:50:52.834,100.0,True,False,0.5297627449035645
9b4a365a5a2f61c75b43702aaa826c53,658956c68ba6947cb335dfa6,2023-12-25 11:17:42.028,100.0,True,False,0.6860713958740234
9b4a365a5a2f61c75b43702aaa826c53,654a55181084340012284a40,2023-11-07 16:17:44.114,100.0,True,False,0.5124373435974121
9b4a365a5a2f61c75b43702aaa826c53,6536844824b0d467d6510cf4,2023-10-23 16:33:44.779,100.0,True,False,0.4330265522003174
9b4a365a5a2f61c75b43702aaa826c53,65368416e91c54751067c3f6,2023-10-23 16:32:54.420,100.0,True,False,0.4340064525604248
ab88338d9a8503dddf66f05e63eb6cdc,659c1fa979cb5dd48e34a835,2024-01-08 17:15:37.584,100.0,True,False,0.43500518798828125
ab88338d9a8503dddf66f05e63eb6cdc,659c1f6eb2180bc51f84f5b5,2024-01-08 17:14:38.212,100.0,True,False,0.4374971389770508
a05c1b9133bc8a170ef8144b138d6ee0,659bb9628ba6947cb3366aa1,2024-01-08 09:59:14.517,100.0,True,False,0.4731709957122803
a05c1b9133bc8a170ef8144b138d6ee0,653548ae06fca2ea4c4955c6,2023-10-22 18:07:10.037,100.0,True,True,0.4470789432525635
a05c1b9133bc8a170ef8144b138d6ee0,6535487d24b0d467d65102d7,2023-10-22 18:06:21.828,0.0,True,True,0.47583889961242676
a05c1b9133bc8a170ef8144b138d6ee0,6357aac2e46f28bb708ab5de,2022-10-25 11:22:10.247,100.0,True,True,0.5377726554870605
b6e3008f9034b1811fac60256466bc39,659878416e50a56ff139d89f,2024-01-05 22:44:33.188,100.0,True,False,1.0193521976470947
d0c27ecd13e797ffe65a846781b166fa,6596de2e6e50a56ff139c853,2024-01-04 17:34:54.201,100.0,True,False,0.8019921779632568
7a96bc77b7bddcae7a9b3d6b7d13d3d4,6596b84fb2180bc51f84d720,2024-01-04 14:53:19.885,100.0,True,True,0.780850887298584
2fa7c81a99a599fb6bfb35fa9cf6a92b,6596ae9c6e50a56ff139c26f,2024-01-04 14:11:56.744,100.0,True,False,0.6757869720458984
2fa7c81a99a599fb6bfb35fa9cf6a92b,653cd9505d19655242e65be0,2023-10-28 11:50:08.079,100.0,True,False,0.6117560863494873
a333962eb334d0988fab79db1c79f943,6596951c781f8e163a56f7e6,2024-01-04 12:23:08.869,100.0,True,False,0.6213641166687012
a333962eb334d0988fab79db1c79f943,6592f160c6b05849cef410f6,2024-01-01 18:07:44.686,100.0,True,False,0.5868995189666748
a333962eb334d0988fab79db1c79f943,65364c6c86f0097fd2dfee0d,2023-10-23 12:35:24.359,100.0,True,False,0.5652356147766113
291b02b25fbb9789119d2383e9f08e29,65953e8e781f8e163a56eae4,2024-01-03 12:01:34.132,100.0,True,True,0.5732359886169434
291b02b25fbb9789119d2383e9f08e29,65327952342758533cd5f823,2023-10-20 14:57:54.703,100.0,True,False,1.185924768447876
30bd04c5501f2ea8eff65019079bfb8a,65950f3bb2180bc51f84c4ab,2024-01-03 08:39:38.992,100.0,True,False,0.778557300567627
30bd04c5501f2ea8eff65019079bfb8a,65950f29b2180bc51f84c4a6,2024-01-03 08:39:21.403,100.0,True,False,0.605133056640625
30bd04c5501f2ea8eff65019079bfb8a,65950f1ec6b05849cef42309,2024-01-03 08:39:10.081,0.0,False,False,0.0
30bd04c5501f2ea8eff65019079bfb8a,65950f0c0bcda0a757801d6f,2024-01-03 08:38:52.815,0.0,False,False,0.0
30bd04c5501f2ea8eff65019079bfb8a,65950d7a6e50a56ff139acb9,2024-01-03 08:32:10.188,0.0,False,False,0.0
6e30c1a1911fa085a889d421a343863e,659417826e50a56ff139a2f3,2024-01-02 15:02:42.211,100.0,True,False,0.6160070896148682
6e30c1a1911fa085a889d421a343863e,659417528ba6947cb3362fa0,2024-01-02 15:01:54.608,0.0,True,False,0.5985596179962158
6e30c1a1911fa085a889d421a343863e,659416ce83cb92f228f5b6f8,2024-01-02 14:59:42.008,0.0,True,False,0.5935969352722168
6e30c1a1911fa085a889d421a343863e,6594167d0bcda0a757800e06,2024-01-02 14:58:21.412,0.0,True,False,0.7355964183807373
d9f939db9123b9c6c1242b6e511c449f,6592f7a783cb92f228f5af35,2024-01-01 18:34:31.216,100.0,True,False,0.6213040351867676
b4d1e7ddd77087923c551bf2ecaa8e45,659073fc83cb92f228f5a277,2023-12-30 20:48:12.604,100.0,True,False,0.8465912342071533
b4d1e7ddd77087923c551bf2ecaa8e45,659073f583cb92f228f5a272,2023-12-30 20:48:05.884,0.0,False,False,0.0
b4d1e7ddd77087923c551bf2ecaa8e45,659073ed6e50a56ff1398ac2,2023-12-30 20:47:57.001,0.0,False,False,0.0
3b479a074522f61cf4a2e7a088576f93,658feafe79cb5dd48e3454d5,2023-12-30 11:03:42.265,100.0,True,False,0.7060589790344238
3b479a074522f61cf4a2e7a088576f93,658feaae0bcda0a7577fd619,2023-12-30 11:02:22.775,0.0,True,False,0.6748569011688232
3b479a074522f61cf4a2e7a088576f93,653390b53fc1400e98cb7d7a,2023-10-21 10:49:57.981,100.0,True,False,0.6773827075958252
aa54e929d7f53f1a30fdbca10e63585f,658f58a2b2180bc51f84a293,2023-12-30 00:39:13.999,100.0,True,False,0.8061783313751221
aa54e929d7f53f1a30fdbca10e63585f,653687c886f0097fd2dff12e,2023-10-23 16:48:40.355,100.0,True,True,0.5091960430145264
c068edca8279259de1ff326e23a934cb,658db994781f8e163a56b98c,2023-12-28 19:08:20.820,100.0,True,True,0.48939990997314453
c068edca8279259de1ff326e23a934cb,654b74a8c5d90a7d276a6314,2023-11-08 12:44:40.289,100.0,True,False,0.5639381408691406
c068edca8279259de1ff326e23a934cb,653649d5e91c54751067c133,2023-10-23 12:24:21.172,100.0,True,False,0.6515533924102783
dc00786ffa7bdb3c44255cd4143b32e3,658bdd1c79cb5dd48e343786,2023-12-27 09:15:24.584,100.0,True,False,0.9877643585205078
dc00786ffa7bdb3c44255cd4143b32e3,658bdd0c0bcda0a7577f936e,2023-12-27 09:15:08.577,0.0,False,False,0.0
dc00786ffa7bdb3c44255cd4143b32e3,65362bac24b0d467d6510678,2023-10-23 10:15:40.496,100.0,True,False,0.5746214389801025
dc00786ffa7bdb3c44255cd4143b32e3,65362b7486f0097fd2dfe982,2023-10-23 10:14:44.720,0.0,True,False,0.6098785400390625
dc00786ffa7bdb3c44255cd4143b32e3,65362b6706fca2ea4c4959d9,2023-10-23 10:14:31.103,0.0,True,False,0.5971112251281738
c9e2a4ecc9e8eddad275f2dab2041228,658b357a781f8e163a56a7bb,2023-12-26 21:20:10.002,100.0,True,False,0.636737585067749
c9e2a4ecc9e8eddad275f2dab2041228,65494c8dbf4a29e5c32b1a24,2023-11-06 21:29:01.830,100.0,True,False,0.5664892196655273
c9e2a4ecc9e8eddad275f2dab2041228,65362c2e342758533cd60a9d,2023-10-23 10:17:50.156,100.0,True,False,0.8242924213409424
c9e2a4ecc9e8eddad275f2dab2041228,6533fc75342758533cd5fffc,2023-10-21 18:29:41.122,100.0,True,False,0.43162965774536133
70e4468a0681958e0c34cf3b52ade413,658aa6b46e50a56ff139521f,2023-12-26 11:11:00.381,100.0,True,False,0.4237663745880127
70e4468a0681958e0c34cf3b52ade413,658aa6a66e50a56ff139521a,2023-12-26 11:10:46.113,0.0,True,False,0.43306922912597656
70e4468a0681958e0c34cf3b52ade413,653397703fc1400e98cb7d9a,2023-10-21 11:18:40.933,100.0,True,True,0.4545879364013672
1f1329e9d3ba1553961b9d944081a158,658aa5fd83cb92f228f5747f,2023-12-26 11:07:57.446,100.0,True,False,0.4501059055328369
1f1329e9d3ba1553961b9d944081a158,653643e6e91c54751067c0b3,2023-10-23 11:59:02.403,100.0,True,False,0.5212399959564209
d275ec9a75b9d3c8123e50fb0b86a653,6589a48a8ba6947cb335e2c9,2023-12-25 16:49:30.954,100.0,True,False,0.7834455966949463
d275ec9a75b9d3c8123e50fb0b86a653,6589a4850bcda0a7577f7420,2023-12-25 16:49:25.312,0.0,False,False,0.0
d6c2782c5d84176497ecfad5abb71776,6586fa270bcda0a7577f536e,2023-12-23 16:17:59.444,100.0,True,False,0.6444129943847656
d6c2782c5d84176497ecfad5abb71776,65378c5171a05333e2a397fc,2023-10-24 11:20:17.752,100.0,True,False,0.6047751903533936
d6c2782c5d84176497ecfad5abb71776,65378c3906fca2ea4c49692a,2023-10-24 11:19:53.695,100.0,True,False,0.5950353145599365
d6c2782c5d84176497ecfad5abb71776,65378c1d86f0097fd2dffa48,2023-10-24 11:19:25.475,0.0,True,False,0.5641152858734131
d6c2782c5d84176497ecfad5abb71776,65378bd906fca2ea4c496920,2023-10-24 11:18:17.650,0.0,True,False,0.5280742645263672
998ccf50f9f9228c49f208e19830642b,6586eb24c6b05849cef3b61f,2023-12-23 15:13:56.684,100.0,True,False,0.6451020240783691
998ccf50f9f9228c49f208e19830642b,6586eab90bcda0a7577f51f1,2023-12-23 15:12:09.950,0.0,True,False,0.44040465354919434
8280de3ef89855b206c1d74510deb424,6585dd770bcda0a7577f4612,2023-12-22 20:03:19.596,100.0,True,False,0.43544483184814453
39998fed0a3e2085375ff77fa347ae44,6585c3258ba6947cb335cb31,2023-12-22 18:11:01.910,100.0,True,False,0.4397552013397217
39998fed0a3e2085375ff77fa347ae44,6585c2f8c6b05849cef3ae62,2023-12-22 18:10:16.576,0.0,True,False,0.434464693069458
39998fed0a3e2085375ff77fa347ae44,654a6e26264e960316511ffd,2023-11-07 18:04:38.808,100.0,True,False,0.4396224021911621
39998fed0a3e2085375ff77fa347ae44,653a8eee342758533cd6380d,2023-10-26 18:08:14.815,100.0,True,False,0.42415499687194824
9042b04b93fb67b248dc02d636ad86d3,6581767a6e50a56ff139082b,2023-12-19 11:54:50.304,100.0,True,False,0.4284348487854004
9042b04b93fb67b248dc02d636ad86d3,65817673c6b05849cef37c0f,2023-12-19 11:54:43.216,0.0,False,False,0.0
d120c8064f7fad8f33b5a63a745743bb,657db48fb2180bc51f8429c9,2023-12-16 15:30:39.209,100.0,True,True,0.42789506912231445
d120c8064f7fad8f33b5a63a745743bb,657db4638ba6947cb33587dd,2023-12-16 15:29:55.276,0.0,True,True,0.46002793312072754
d120c8064f7fad8f33b5a63a745743bb,657db41e0bcda0a7577ed40d,2023-12-16 15:28:46.388,0.0,True,True,0.5675308704376221
d120c8064f7fad8f33b5a63a745743bb,657db3fa83cb92f228f51b6a,2023-12-16 15:28:10.077,0.0,True,True,0.6242825984954834
d120c8064f7fad8f33b5a63a745743bb,657db3e60bcda0a7577ed3fe,2023-12-16 15:27:50.468,0.0,True,True,0.6546406745910645
944facfeb153b4f01916a0f166fcc315,657c75bc83cb92f228f5175e,2023-12-15 16:50:20.962,100.0,True,False,0.6315317153930664
c36c62df3162de16d99d658f15fca0d1,657c17a20bcda0a7577ec7a0,2023-12-15 10:08:50.217,100.0,True,False,0.7844648361206055
ba61d99199c96ac99e1f45cdf95b7071,657723658ba6947cb335699d,2023-12-11 15:57:41.347,100.0,True,False,1.0411653518676758
ba61d99199c96ac99e1f45cdf95b7071,6577234b781f8e163a5634ba,2023-12-11 15:57:15.963,0.0,True,False,0.6564805507659912
ba61d99199c96ac99e1f45cdf95b7071,6577233983cb92f228f4fe89,2023-12-11 15:56:57.885,0.0,True,False,0.5619220733642578
ba61d99199c96ac99e1f45cdf95b7071,6548138b71a05333e2a48925,2023-11-05 23:13:31.574,100.0,True,False,0.537499189376831
ba61d99199c96ac99e1f45cdf95b7071,6548137e71a05333e2a48920,2023-11-05 23:13:18.756,0.0,True,False,0.669234037399292
ae50ac20253a179a301e8146ad402fc5,657442f083cb92f228f4f075,2023-12-09 11:35:28.407,100.0,True,False,0.6093716621398926
ae50ac20253a179a301e8146ad402fc5,6574429979cb5dd48e33b12a,2023-12-09 11:34:01.433,0.0,True,False,0.5698623657226562
ae50ac20253a179a301e8146ad402fc5,657441f383cb92f228f4f06e,2023-12-09 11:31:15.229,0.0,True,False,0.6104652881622314
